273 7.357151 12.5 10.97526 0.8329105 4000 6.601172 5.937754 0.0004732049 0.5 0.1052885 0.04758747 0.09265805 -0.0550355 2 0 0 0 0
274 7.657152 12.5 11.07014 0.9488201 4000 6.580076 5.927843 0.0005199555 0.5 0.1045749 -0.03186451 0.09255566 -0.05687318 2 0 0 0 0
275 7.957152 12.5 11.16771 0.9756756 4000 6.554755 5.91586 0.0005692311 0.5 0.1050911 -0.03719724 0.09329563 -0.05616069 2 0 0 0 0
276 8.257153 12.5 11.27277 1.050606 4000 6.527114 5.903654 0.0006206711 0.5 0.1057379 -0.03641994 0.09410452 -0.0551804 2 0 0 0 0
277 8.557154 12.5 11.38562 1.128569 4000 6.496096 5.890425 0.0006747085 0.5 0.1063855 -0.03560802 0.09490917 -0.05419885 2 0 0 0 0
278 8.857154 12.5 11.50619 1.205635 4000 6.46217 5.876532 0.0007312708 0.5 0.1070306 -0.03478292 0.09570973 -0.05322189 2 0 0 0 0
279 9.157155 12.5 11.63436 1.2817 4000 6.42483 5.861469 0.0007907912 0.5 0.1076746 -0.03394763 0.09650722 -0.05224985 2 0 0 0 0
280 9.457155 12.5 11.77004 1.356802 4000 6.384326 5.845496 0.0008534138 0.5 0.1083146 -0.03310355 0.09730095 -0.05128172 2 0 0 0 0
281 9.757156 12.5 11.91314 1.430998 4000 6.340689 5.828706 0.0009193552 0.5 0.1089483 -0.03225729 0.09808768 -0.05032304 2 0 0 0 0
282 10.05716 12.5 12.06356 1.504211 4000 6.293792 5.810957 0.0009888316 0.5 0.1095792 -0.03140574 0.09887307 -0.04936776 2 0 0 0 0
283 10.35716 12.5 12.22121 1.576538 4000 6.243657 5.792105 0.001062204 0.5 0.110203 -0.03055928 0.09965229 -0.04842254 2 0 0 0 0
284 10.65716 12.5 12.38601 1.647968 4000 6.190267 5.772309 0.001139617 0.5 0.1108205 -0.0297141 0.1004272 -0.04748437 2 0 0 0 0
285 10.95716 12.5 12.55786 1.718454 4000 6.133859 5.751627 0.00122143 0.5 0.1114298 -0.02887966 0.1011986 -0.04655445 2 0 0 0 0
286 11.25716 12.5 12.73666 1.788082 4000 6.074347 5.729879 0.001307717 0.5 0.1120318 -0.0280537 0.1019643 -0.04563382 2 0 0 0 0
287 11.55716 12.5 12.92235 1.856813 4000 6.011771 5.707224 0.001398981 0.5 0.1126267 -0.02724078 0.1027267 -0.04472052 2 0 0 0 0
288 11.85716 12.5 13.11481 1.924648 4000 5.946562 5.683858 0.001495224 0.5 0.1132135 -0.02644228 0.1034848 -0.04381544 2 0 0 0 0
289 12.15716 12.5 13.31398 1.991692 4000 5.878099 5.659081 0.001596949 0.5 0.1137939 -0.02566044 0.1042388 -0.04291788 2 0 0 0 0
290 12.45716 12.5 13.51976 2.05781 4000 5.80728 5.633708 0.001704303 0.5 0.1143658 -0.0248947 0.1049879 -0.04202848 2 0 0 0 0
291 12.75716 12.5 13.73207 2.123079 4000 5.734188 5.607591 0.001817427 0.5 0.1149307 -0.02414677 0.1057331 -0.04114655 2 0 0 0 0
292 13.05715 12.5 13.95082 2.1875 4000 5.658388 5.580159 0.001936684 0.5 0.1154884 -0.02341731 0.1064742 -0.04027255 2 0 0 0 0
303 16.35711 12.5 16.75872 2.842102 4000 4.747347 5.216015 0.003730087 0.5 0.1212615 -0.01635987 0.1143717 -0.03099677 2 0 0 0 0
