1437 100 -2.5 113.4596 0.01205444 2000 4.055696 4.066305 0.01867329 0.5 -0.01651793 0.01342954 0.1777853 0.2095827 2 0 0 0 1
1438 100 -2.5 113.4608 0.01197815 2000 4.058544 4.066353 0.01730743 0.5 -0.01651869 0.01342952 0.1777846 0.2095823 2 0 0 0 1
1439 100 -2.5 113.462 0.01174927 2000 4.061293 4.066594 0.01586942 0.5 -0.01651845 0.01342902 0.1777843 0.2095821 2 0 0 0 1
1440 100 -2.5 113.4631 0.01159668 2000 4.063655 4.065197 0.01436258 0.5 -0.01651884 0.01342901 0.1777836 0.2095809 2 0 0 0 1
1441 100 -2.5 113.4642 0.01121521 2000 4.066786 4.065534 0.01279252 0.5 -0.01651868 0.01342882 0.1777839 0.209581 2 0 0 0 1
1442 100 -2.5 113.4654 0.01106262 2000 4.071214 4.066112 0.0111646 0.5 -0.01651839 0.01342939 0.1777837 0.2095812 2 0 0 0 1
1443 100 -2.5 113.4664 0.01091003 2000 4.073667 4.066257 0.009483624 0.5 -0.01651898 0.01342856 0.1777831 0.2095807 2 0 0 0 1
1444 100 -2.5 113.4675 0.01098633 2000 4.076982 4.066257 0.007754631 0.5 -0.01651875 0.01342884 0.1777827 0.2095804 2 0 0 0 1
1445 100 -2.5 113.4686 0.01060486 2000 4.080151 4.066064 0.005983104 0.5 -0.01651903 0.01342837 0.1777818 0.2095804 2 0 0 0 1
1446 100 -2.5 113.4697 0.01052856 2000 4.082119 4.066353 0.004174532 0.5 -0.01651906 0.0134283 0.177782 0.2095808 2 0 0 0 1
1447 100 -2.5 113.4707 0.01045227 2000 4.084565 4.066208 0.002334519 0.5 -0.01651916 0.01342824 0.1777818 0.2095799 2 0 0 0 1
1448 100 -2.5 113.4717 0.01029968 2000 4.087297 4.066305 0.0004692362 0.5 -0.01651982 0.01342812 0.177781 0.2095799 2 0 0 0 1
1449 100 -2.5 113.4727 0.0100708 2000 4.08883 4.066594 -0.001415483 0.5 -0.01651917 0.01342836 0.1777802 0.2095794 -2 0 0 0 1
1450 100 -2.5 113.4737 0.009765625 2000 4.091224 4.066834 -0.00331278 0.5 -0.01651965 0.01342859 0.1777803 0.2095794 -2 0 0 0 1
1451 100 -2.5 113.4747 0.009765625 2000 4.092277 4.066449 -0.005217508 0.5 -0.01651982 0.0134283 0.1777797 0.2095792 -2 0 0 0 1
1452 100 -2.5 113.4756 0.009536743 2000 4.093808 4.067316 -0.007122579 0.5 -0.01651999 0.01342802 0.1777794 0.2095792 -2 0 0 0 1
1453 100 -2.5 113.4766 0.009384155 2000 4.093904 4.067123 -0.009022391 0.5 -0.01651985 0.01342797 0.1777798 0.2095789 -2 0 0 0 1
1454 100 -2.5 113.4775 0.009460449 2000 4.09443 4.067268 -0.01091054 0.5 -0.01652009 0.01342792 0.1777784 0.2095777 -2 0 0 0 1
1455 100 -2.5 113.4784 0.009002686 2000 4.094286 4.066834 -0.01278108 0.5 -0.01652014 0.01342781 0.1777793 0.2095788 -2 0 0 0 1
1456 100 -2.5 113.4793 0.00869751 2000 4.093904 4.067075 -0.01462704 0.5 -0.01652008 0.013428 0.1777781 0.2095787 -2 0 0 0 1
1467 100 -2.5 113.488 0.007324219 2000 4.070878 4.067845 -0.03163411 0.5 -0.01652091 0.0134271 0.1777759 0.209577 -2 0 0 0 1
