554 100 2.5 104.3746 1.356201 2000 3.694698 3.700999 0.004197007 0.5 0.09808932 0.06741069 0.1189667 0.08770599 1 0 0 0 0
555 100 2.5 104.5125 1.378632 2000 3.644433 3.653663 0.00433675 0.5 0.09807599 0.06750362 0.1188726 0.0877858 1 0 0 0 0
556 100 2.5 104.651 1.38588 2000 3.612325 3.62423 0.004409977 0.5 0.09809222 0.0675168 0.1188728 0.08778267 1 0 0 0 0
557 100 2.5 104.7894 1.383667 2000 3.592486 3.607009 0.004427872 0.5 0.09809464 0.06751828 0.1188673 0.08777209 1 0 0 0 0
558 100 2.5 104.9269 1.374969 2000 3.581296 3.59815 0.004398204 0.5 0.09808437 0.06752221 0.1188408 0.08776665 1 0 0 0 0
559 100 2.5 105.0631 1.362228 2000 3.576153 3.595265 0.004326625 0.5 0.09807286 0.06751552 0.11882 0.08775384 1 0 0 0 0
560 100 2.5 105.1978 1.346512 2000 3.574839 3.596136 0.004216785 0.5 0.09805967 0.06750106 0.1188042 0.08773573 1 0 0 0 0
561 100 2.5 105.3307 1.329498 2000 3.576536 3.59951 0.004071156 0.5 0.09804381 0.06748323 0.1187872 0.08771651 1 0 0 0 0
562 100 2.5 105.4618 1.310806 2000 3.580312 3.604783 0.003892209 0.5 0.09802744 0.06746458 0.1187707 0.08769649 1 0 0 0 0
563 100 2.5 105.591 1.29158 2000 3.585612 3.611403 0.00368124 0.5 0.09801081 0.06744388 0.1187545 0.08767386 1 0 0 0 0
564 100 2.5 105.7182 1.272278 2000 3.591941 3.618553 0.003439426 0.5 0.09799367 0.06742174 0.1187393 0.08765247 1 0 0 0 0
565 100 2.5 105.8434 1.252518 2000 3.59951 3.626606 0.003167945 0.5 0.09797654 0.06739919 0.1187236 0.0876296 1 0 0 0 0
566 100 2.5 105.9667 1.232834 2000 3.607226 3.634588 0.002867739 0.5 0.09795986 0.0673765 0.1187091 0.08760715 1 0 0 0 0
567 100 2.5 106.088 1.213074 2000 3.615413 3.642714 0.002539513 0.5 0.09794272 0.06735374 0.1186948 0.08758487 1 0 0 0 0
568 100 2.5 106.2074 1.193619 2000 3.624284 3.650928 0.002184209 0.5 0.09792628 0.06733111 0.1186809 0.08756293 1 0 0 0 0
569 100 2.5 106.3248 1.174469 2000 3.633133 3.659018 0.001802417 0.5 0.09790968 0.06730814 0.1186662 0.08754 1 0 0 0 0
570 100 2.5 106.4404 1.155243 2000 3.642929 3.667623 0.001395902 0.5 0.09789331 0.0672858 0.1186528 0.08751808 1 0 0 0 0
571 100 2.5 106.554 1.136475 2000 3.652269 3.675836 0.0009647817 0.5 0.09787709 0.06726332 0.118639 0.0874967 1 0 0 0 0
572 100 2.5 106.6658 1.118088 2000 3.66212 3.683871 0.0005107045 0.5 0.09786123 0.06724135 0.1186263 0.08747529 1 0 0 0 0
573 100 2.5 106.7758 1.099701 2000 3.671412 3.691304 3.402342E-05 0.5 0.0978452 0.06721944 0.1186132 0.08745386 1 0 0 0 0
584 100 2.5 107.8722 0.9157562 2000 3.784755 3.774031 -0.006276791 0.5 0.09768871 0.06700085 0.1184839 0.08724217 -1 0 0 0 0
