132 65.71429 10 19.95749 1.184292 2000 3.646743 3.627848 0 0.2 0.2665162 0.5072545 0.5876356 0.4348832 1 1 1 1 1
133 100 10 21.41209 14.54594 2000 3.462097 3.480203 0 0.2 16.4225 0.006353122 0.1793281 0.2649613 -1 1 0 0 1
134 5.714286 10 21.3771 -0.3498459 2000 3.337243 3.391883 0 0.2 0.4806402 -0.02931393 0.4666506 0.2149988 -1 1 0 1 1
135 5.714286 10 21.33204 -0.4506683 2000 3.368309 3.460513 0 0.2 -0.06326056 -37.86353 0.4687618 0.5240142 -1 0 0 1 1
136 5.714286 10 21.13782 -1.942196 2000 3.365227 3.494015 0 0.2 0.598617 -1.046214 0.2013163 -0.1674489 -1 1 0 1 0
137 5.714286 10 20.85905 -2.787685 2000 3.364063 3.528754 0 0.2 0.3585385 -0.0324959 0.540001 0.1687687 -1 1 0 1 0
138 5.714286 10 21.10472 2.456665 2000 3.379277 3.577576 0 0.2 -0.0292418 4.023844 0.05945079 -0.1791528 -1 0 1 0 0
139 5.714286 10 20.73173 -3.729858 2000 3.299246 3.530584 0 0.2 0.3786843 -0.8055586 0.01352255 -0.01534462 -1 1 0 0 0
140 5.714286 10 20.86618 1.344509 2000 3.318712 3.580749 0 0.2 -4.919541 -1.929932 -3.923649 0.006709032 -1 0 0 0 0
141 5.714286 10 20.11617 -7.500095 2000 3.327784 3.618066 0 0.2 0.5273448 0.1155624 0.4143028 0.3308001 -1 1 0 1 1
142 5.714286 10 20.297 1.808243 2000 3.242746 3.559855 0 0.2 -6.221464 0.4588974 -2.136867 0.2176685 -1 0 1 0 1
143 5.714286 10 19.91546 -3.815365 2000 3.29889 3.639218 0 0.2 0.5505856 0.4822602 -0.1324145 -1.657679 -1 1 1 0 0
144 65.71429 10 20.097 1.815453 2000 3.307366 3.668904 0 0.2 0.6025851 -0.730204 -0.6164415 -0.05271093 -1 1 0 0 0
145 5.714286 10 20.4274 3.303986 2000 3.211869 3.592541 0 0.2 -1.496517 0.06342877 0.2545359 -14.66446 -1 0 0 1 0
146 5.714286 10 19.82206 -6.053429 2000 3.201857 3.599184 0 0.2 0.5949038 -0.1583365 0.03015394 0.5370033 -1 1 0 0 1
147 65.71429 10 20.23103 4.089718 2000 3.24721 3.658268 0 0.2 0.4535525 -5.747764 0.08352838 -0.2181769 -1 1 0 0 0
148 5.714286 10 20.45045 2.194176 2000 3.14927 3.571551 0 0.2 -0.05626026 0.3880834 -3.872566 -3.684158 -1 0 1 0 0
149 5.714286 10 20.05773 -3.927193 2000 3.244798 3.674983 0 0.2 0.3913464 -0.6329426 0.5460002 -1.474339 -1 1 0 1 0
150 5.714286 10 20.08487 0.2714157 2000 3.198309 3.634103 0 0.2 9.670006 0.2365296 0.03604716 0.03918447 -1 1 1 0 0
151 5.714286 10 20.01612 -0.687542 2000 3.211198 3.649588 0 0.2 -0.02798161 -0.8948088 -4.291982 -0.1688199 -1 0 0 0 0
162 65.71429 10 20.19109 3.94846 2000 3.385412 3.670132 0 0.2 -0.0966702 0.2372854 -0.5217539 -1.013105 -1 0 1 0 0
