1629 100 -2.5 113.5122 0.003128052 2000 4.086482 4.069579 0.02172787 0.2 -0.01652358 0.01342492 0.1777669 0.2095718 2 0 0 0 1
1630 100 -2.5 113.5125 0.002822876 2000 4.083941 4.069674 0.02120501 0.2 -0.01652354 0.01342501 0.1777669 0.2095719 2 0 0 0 1
1631 100 -2.5 113.5128 0.003204346 2000 4.081255 4.069723 0.02060392 0.2 -0.01652362 0.01342485 0.1777669 0.209572 2 0 0 0 1
1632 100 -2.5 113.5131 0.00289917 2000 4.078375 4.069771 0.0199261 0.2 -0.0165237 0.01342482 0.1777668 0.209571 2 0 0 0 1
1633 100 -2.5 113.5134 0.002975464 2000 4.075349 4.069819 0.01917382 0.2 -0.01652372 0.01342473 0.1777672 0.2095719 2 0 0 0 1
1634 100 -2.5 113.5137 0.002746582 2000 4.072272 4.069723 0.01834928 0.2 -0.01652386 0.01342469 0.1777672 0.209572 2 0 0 0 1
1635 100 -2.5 113.51 -0.03684998 2000 4.124548 4.125117 0.01751041 0.2 -0.017056 0.0129567 0.1776447 0.2094719 2 0 0 0 1
1636 100 -2.5 113.4865 -0.2354431 2000 4.337657 4.341358 0.0168193 0.2 -0.01687419 0.01308967 0.1772264 0.2099276 2 0 0 0 1
1637 100 -2.5 113.4706 -0.158844 2000 4.253674 4.260437 0.01598124 0.2 -0.01677605 0.01320091 0.1774287 0.2097901 2 0 0 0 1
1638 100 -2.5 113.46 -0.1059723 2000 4.193859 4.203561 0.01502211 0.2 -0.01670601 0.01327537 0.1776149 0.2096183 2 0 0 0 1
1639 100 -2.5 113.4529 -0.07049561 2000 4.150769 4.163348 0.01396116 0.2 -0.0166517 0.0133228 0.1776456 0.2096454 2 0 0 0 1
1640 100 -2.5 113.4484 -0.04516602 2000 4.119654 4.134981 0.01281408 0.2 -0.01661409 0.01335608 0.1776738 0.2096533 2 0 0 0 1
1641 100 -2.5 113.4457 -0.02723694 2000 4.097059 4.114802 0.01159255 0.2 -0.01658741 0.01337973 0.1777114 0.2096235 2 0 0 0 1
1642 100 -2.5 113.4442 -0.0151825 2000 4.080535 4.100452 0.01030677 0.2 -0.01656806 0.01339534 0.1777347 0.2096096 2 0 0 0 1
1643 100 -2.5 113.4435 -0.006408691 2000 4.068375 4.090362 0.008965095 0.2 -0.0165537 0.0134059 0.1777492 0.2096073 2 0 0 0 1
1644 100 -2.5 113.4435 -0.0001525879 2000 4.059315 4.083078 0.007574968 0.2 -0.01654382 0.01341339 0.177761 0.2096014 2 0 0 0 1
1645 100 -2.5 113.4439 0.003890991 2000 4.052894 4.078039 0.006143036 0.2 -0.01653645 0.01341853 0.1777689 0.2095963 2 0 0 0 1
1646 100 -2.5 113.4446 0.006713867 2000 4.048059 4.074244 0.004675254 0.2 -0.01653122 0.01342222 0.1777747 0.2095933 2 0 0 0 1
1647 100 -2.5 113.4455 0.008926392 2000 4.04472 4.071551 0.003177922 0.2 -0.0165274 0.01342459 0.1777787 0.2095913 2 0 0 0 1
1648 100 -2.5 113.4465 0.01022339 2000 4.042637 4.069867 0.001656537 0.2 -0.01652437 0.01342624 0.1777813 0.2095895 2 0 0 0 1
1659 100 -2.5 113.46 0.01190186 2000 4.05584 4.065823 -0.01513127 0.2 -0.01651855 0.01342914 0.1777848 0.2095824 -2 0 0 0 1
