442 75.06515 5 69.89547 2.026062 2000 2.373226 2.449924 0.001320176 0.5 0.03023475 -0.02887683 0.1836032 0.1288846 1 0 0 0 0
443 75.36516 5 70.10002 2.045517 2000 2.371989 2.458537 0.003443654 0.5 0.03021506 -0.02889435 0.1841153 0.129422 1 0 0 0 0
444 75.66518 5 70.30615 2.06131 2000 2.377922 2.473222 0.005591011 0.5 0.03018876 -0.0289173 0.1846483 0.1299495 1 0 0 0 0
445 75.96519 5 70.51366 2.075119 2000 2.388844 2.490886 0.007756305 0.5 0.03015929 -0.02894582 0.1851803 0.1304746 1 0 0 0 0
446 76.26521 5 70.7224 2.087326 2000 2.40314 2.509597 0.00992994 0.5 0.03012913 -0.02897623 0.1857107 0.1309967 1 0 0 0 0
447 76.56522 5 70.93227 2.09877 2000 2.420588 2.529097 0.01210266 0.5 0.03009612 -0.02900987 0.1862424 0.1315202 1 0 0 0 0
448 76.86523 5 71.14323 2.109528 2000 2.439837 2.548986 0.01426407 0.5 0.03006467 -0.02904155 0.1867758 0.1320419 1 0 0 0 0
449 77.16525 5 71.35522 2.11998 2000 2.464501 2.571464 0.01640606 0.5 0.03003063 -0.02907656 0.1873096 0.1325615 1 0 0 0 0
450 77.46526 5 71.56821 2.129898 2000 2.488685 2.59201 0.01851605 0.5 0.02999558 -0.0291131 0.1878427 0.1330795 1 0 0 0 0
451 77.76527 5 71.78217 2.139511 2000 2.517384 2.614117 0.02058492 0.5 0.02996213 -0.02914952 0.188374 0.1335978 1 0 0 0 0
452 78.06528 5 71.99705 2.148819 2000 2.54722 2.636188 0.02260146 0.5 0.02992852 -0.02918504 0.1889074 0.1341149 1 0 0 0 0
453 78.3653 5 72.21281 2.157593 2000 2.580961 2.659179 0.02455744 0.5 0.02989215 -0.02922069 0.1894403 0.134632 1 0 0 0 0
454 78.66531 5 72.42947 2.166595 2000 2.614192 2.681171 0.02644054 0.5 0.0298575 -0.02925806 0.1899727 0.1351485 1 0 0 0 0
455 78.96533 5 72.64697 2.174988 2000 2.650627 2.704071 0.02824183 0.5 0.02982176 -0.02929608 0.1905075 0.1356655 1 0 0 0 0
456 79.26534 5 72.8653 2.183304 2000 2.68737 2.726706 0.02995137 0.5 0.02978668 -0.02933352 0.1910387 0.1361789 1 0 0 0 0
457 79.56536 5 73.08442 2.191238 2000 2.724839 2.749084 0.03155923 0.5 0.02975195 -0.0293718 0.1915727 0.1366947 1 0 0 0 0
458 79.86537 5 73.30434 2.199173 2000 2.76435 2.772481 0.03305741 0.5 0.02971525 -0.02940883 0.1921051 0.1372086 1 0 0 0 0
459 80.16539 5 73.52499 2.206497 2000 2.802677 2.794843 0.03443723 0.5 0.0296799 -0.02944733 0.1926391 0.1377224 1 0 0 0 0
460 80.4654 5 73.74638 2.213974 2000 2.842416 2.818417 0.03569137 0.5 0.02964306 -0.02948647 0.1931709 0.1382356 1 0 0 0 0
461 80.76541 5 73.9685 2.221146 2000 2.880656 2.841107 0.0368116 0.5 0.02960729 -0.02952411 0.1937046 0.138749 1 0 0 0 0
472 84.06557 5 76.45258 2.285461 2000 3.204057 3.105452 0.03889086 0.5 0.02919322 -0.02997023 0.1995656 0.1443486 1 0 0 0 0
