877 2.857143 -2.5 10.1962 -0.8203316 2000 1.201382 1.19009 0 0.2 0.153276 0.03038042 0.0009676276 0.02833568 1 0 0 0 0
878 2.857143 -2.5 10.11504 -0.8115768 2000 1.203335 1.19239 0 0.2 0.1624751 0.0310005 0.001356001 0.02850288 1 0 0 0 0
879 2.857143 -2.5 10.03494 -0.8009911 2000 1.205285 1.194849 0 0.2 0.1705355 0.03173299 0.001753317 0.02867221 1 0 0 0 0
880 2.857143 -2.5 9.955907 -0.7903481 2000 1.206258 1.195831 0 0.2 0.1774164 0.03256259 0.002136729 0.02883235 1 0 0 0 0
881 62.85714 -2.5 10.12647 1.705637 2000 1.206907 1.196813 0 0.2 0.142628 0.07472599 0.0576073 0.08334095 1 0 0 0 0
882 2.857143 -2.5 10.33578 2.093134 2000 1.197956 1.18795 0 0.2 0.1421929 0.03761621 0.0005491889 0.02842171 1 0 0 0 0
883 2.857143 -2.5 10.25379 -0.8199215 2000 1.198773 1.189268 0 0.2 0.1480736 0.03011478 0.0007524552 0.02825507 1 0 0 0 0
884 2.857143 -2.5 10.17208 -0.8171272 2000 1.199262 1.19009 0 0.2 0.1558532 0.03054496 0.001082924 0.02838367 1 0 0 0 0
885 2.857143 -2.5 10.09123 -0.8084679 2000 1.202196 1.19321 0 0.2 0.1647573 0.0311869 0.00146691 0.02854862 1 0 0 0 0
886 2.857143 -2.5 10.01143 -0.7980061 2000 1.20366 1.194849 0 0.2 0.1726536 0.03195974 0.001864717 0.02871876 1 0 0 0 0
887 2.857143 -2.5 9.932681 -0.7875061 2000 1.204798 1.196485 0 0.2 0.1794345 0.0328513 0.002251407 0.02888111 1 0 0 0 0
888 62.85714 -2.5 10.10349 1.708107 2000 1.205934 1.19763 0 0.2 0.1451513 0.07519995 0.05772487 0.08339278 1 0 0 0 0
889 2.857143 -2.5 10.31285 2.093582 2000 1.195667 1.187786 0 0.2 0.1451348 0.04050365 0.0007070951 0.02856072 1 0 0 0 0
890 2.857143 -2.5 10.23136 -0.8148956 2000 1.196322 1.188444 0 0.2 0.1505855 0.03026221 0.0008592156 0.02830022 1 0 0 0 0
891 2.857143 -2.5 10.14994 -0.814209 2000 1.199915 1.192554 0 0.2 0.158139 0.03069909 0.001187372 0.0284273 1 0 0 0 0
892 2.857143 -2.5 10.06938 -0.8056355 2000 1.201545 1.194357 0 0.2 0.1668406 0.03136845 0.001570196 0.028592 1 0 0 0 0
893 2.857143 -2.5 9.989852 -0.7952404 2000 1.202522 1.195995 0 0.2 0.1745836 0.03218408 0.001968192 0.02876232 1 0 0 0 0
894 62.85714 -2.5 10.16004 1.70186 2000 1.20366 1.196976 0 0.2 0.1391558 0.07412852 0.05744742 0.08327396 1 0 0 0 0
895 2.857143 -2.5 10.36924 2.09197 2000 1.194194 1.187786 0 0.2 0.1375938 0.03482853 0.0003343794 0.02825892 1 0 0 0 0
896 2.857143 -2.5 10.28661 -0.826273 2000 1.19321 1.187291 0 0.2 0.1441515 0.0299043 0.0005910678 0.02818678 1 0 0 0 0
907 2.857143 -2.5 9.939995 -0.7884216 2000 1.199099 1.196158 0 0.2 0.1788037 0.03275805 0.002215369 0.02886577 1 0 0 0 0
