41 100 -22.5 39.9617 6.632919 2000 4.291446 2.512792 0 0.8 0.188624 0.3497079 0.09676365 0.2560427 1 0 1 0 1
42 100 -22.5 40.8157 8.540077 2000 3.586049 2.431802 0 0.8 -0.1617321 0.3384783 0.1635889 0.2360332 1 0 1 0 1
43 11.42857 -22.5 40.7259 -0.8980179 2000 2.607895 2.250293 0 0.8 -0.6220243 0.3674587 0.248996 0.1997611 1 0 1 1 0
44 11.42857 -22.5 40.17352 -5.523872 2000 1.72499 2.203981 0 0.8 -0.5337579 0.3675286 0.2465596 0.1788384 -1 0 1 1 0
45 11.42857 -22.5 39.63121 -5.423088 2000 1.066612 2.302823 0 0.8 -0.6512778 0.3723709 0.2614017 0.1667601 -1 0 1 1 0
46 71.42858 -22.5 39.33151 -2.996979 2000 0.6218108 2.443204 0 0.8 -0.3793837 0.3599231 0.2019302 0.2002226 -1 0 1 1 1
47 100 -22.5 39.90466 5.731544 2000 0.3779418 2.554433 0 0.8 -0.3449799 0.3421672 0.1246901 0.2276691 -1 0 1 0 1
48 100 -22.5 40.60344 6.987762 2000 0.2130625 2.474725 0 0.8 0.02979992 0.3383949 0.1728386 0.2219885 -1 0 1 0 1
49 11.42857 -22.5 40.31437 -2.890663 2000 0.2382111 2.299761 0 0.8 0.3745635 0.374658 0.24022 0.2212749 -1 1 1 1 1
50 11.42857 -22.5 39.75972 -5.54657 2000 0.6252627 2.242452 0 0.8 0.3585693 0.3746738 0.2695213 0.2389707 -1 1 1 1 1
51 71.42858 -22.5 39.47863 -2.810898 2000 1.331339 2.328349 0 0.8 0.3842968 0.3620847 0.1798816 0.2717294 -1 1 1 0 1
52 100 -22.5 40.25801 7.793884 2000 2.165821 2.43148 0 0.8 -0.2027116 0.3409178 0.07415546 0.2518335 -1 0 1 0 1
53 11.42857 -22.5 40.1305 -1.275177 2000 2.872558 2.367033 0 0.8 -0.5641103 0.3738008 0.2512781 0.2138329 1 0 1 1 1
54 11.42857 -22.5 39.59532 -5.351753 2000 3.578233 2.366205 0 0.8 -0.6125712 0.3742293 0.2578231 0.20599 1 0 1 1 1
55 71.42858 -22.5 39.29904 -2.962837 2000 4.258873 2.482385 0 0.8 -0.4110332 0.3603998 0.233054 0.22871 1 0 1 1 1
56 100 -22.5 39.79519 4.96151 2000 4.696944 2.551212 0 0.8 -0.009519516 0.3436346 0.2249891 0.2368054 1 0 1 1 1
57 100 -22.5 40.66584 8.706551 2000 4.770481 2.503506 0 0.8 -0.378659 0.3425292 0.1525696 0.2290961 1 0 1 0 1
58 11.42857 -22.5 40.47885 -1.869965 2000 4.413262 2.313592 0 0.8 -0.1750119 0.3716988 0.2555346 0.2083862 1 0 1 1 1
59 11.42857 -22.5 39.99138 -4.874687 2000 3.919066 2.26036 0 0.8 -0.5588593 0.3699377 0.2501578 0.1946736 1 0 1 1 0
60 71.42858 -22.5 39.70007 -2.913132 2000 3.359695 2.354846 0 0.8 -0.5465257 0.3578027 0.2378879 0.2138176 1 0 1 1 1
71 11.42857 -22.5 39.87294 -2.765312 2000 2.457502 1.820912 0 0.8 0.319338 0.3658215 0.2540547 0.2265526 1 1 1 1 1
