168 30.87834 -25 26.15377 -2.448578 2000 9.960084 7.287769 -0.05023497 0.8 0.3941363 0.5011552 0.3462388 0.5123641 -2 1 1 1 1
169 31.17834 -25 26.60084 4.470768 2000 10.14769 7.33754 -0.05178868 0.8 -6.577764 0.4962004 -0.2045467 0.3479989 -1 0 1 0 1
170 31.47833 -25 26.28436 -3.164806 2000 10.08943 7.320728 -0.05287968 0.8 -0.3941939 0.5053775 0.4809889 0.4821979 -2 0 1 1 1
171 31.77833 -25 26.41334 1.289806 2000 9.845045 7.301379 -0.05347005 0.8 0.3142387 0.5045388 0.03389959 0.2906363 -2 1 1 0 1
172 32.07832 -25 26.49799 0.8464241 2000 9.464979 7.321934 -0.05364366 0.8 -0.5760937 0.5038933 -0.01878659 0.4860939 -2 0 1 0 1
173 32.37832 -25 26.8192 3.212128 2000 8.899228 7.309248 -0.05331232 0.8 -81.84686 0.4923534 -1.342437 0.252717 -2 0 1 0 1
174 32.67831 -25 26.73763 -0.8156776 2000 8.229866 7.310778 -0.05253527 0.8 -2.590803 0.4946612 -0.1405732 0.2481882 -2 0 1 0 1
175 32.97831 -25 26.63557 -1.020565 2000 7.448611 7.270924 -0.05124704 0.8 43.92623 0.4991116 0.488762 0.2859812 -2 1 1 1 1
176 33.27831 -25 26.66762 0.3204727 2000 6.693308 7.268198 -0.04947146 0.8 -0.4034054 0.4993251 0.0553389 0.3879683 -2 0 1 0 1
177 33.5783 -25 26.55313 -1.144962 2000 5.928305 7.217272 -0.04723178 0.8 0.4322604 0.5027669 -0.02838163 0.4137233 -2 1 1 0 1
178 33.8783 -25 26.92105 3.679295 2000 5.339609 7.243592 -0.04462206 0.8 -2.902353 0.4899311 -1.408693 0.4452296 -2 0 1 0 1
179 34.1783 -25 26.74873 -1.72327 2000 4.837278 7.220071 -0.0416435 0.8 -9.739448 0.4953117 0.4322825 0.4942236 -2 0 1 1 1
180 34.47829 -25 26.95896 2.102356 2000 4.482225 7.174332 -0.03830061 0.8 -4.608021 0.4958906 0.1997736 0.3090892 -2 0 1 0 1
181 34.77829 -25 26.76587 -1.930904 2000 4.323909 7.138915 -0.03463322 0.8 0.487058 0.4966369 -0.9294321 0.5019609 -2 1 1 0 1
182 35.07829 -25 26.88113 1.152592 2000 4.407889 7.157659 -0.03087934 0.8 0.3804685 0.491934 -0.09740936 0.3842815 -2 1 1 0 1
183 35.37828 -25 27.15377 2.726345 2000 4.633245 7.140865 -0.02689303 0.8 -0.6993474 0.4907753 -0.8814192 0.415105 -2 0 1 0 1
184 35.67828 -25 26.97841 -1.753578 2000 5.025975 7.132178 -0.02287047 0.8 0.4151203 0.4921485 -0.4814214 0.49301 -2 1 1 0 1
185 35.97827 -25 27.18143 2.03022 2000 5.532932 7.107656 -0.01881087 0.8 -0.3141713 0.4943419 0.1550238 0.3558545 -2 0 1 0 1
186 36.27827 -25 27.19214 0.1071358 2000 6.109456 7.056551 -0.01472286 0.8 -0.330753 0.4928095 0.1985667 0.4750742 -2 0 1 0 1
187 36.57827 -25 27.31405 1.219025 2000 6.750058 7.011345 -0.0106934 0.8 -0.0391514 0.4899279 0.1666139 0.3187297 -2 0 1 0 1
198 39.87822 -25 28.26632 2.692013 2000 7.571601 6.666563 0.01321031 0.8 0.1889511 0.4752154 0.2127996 0.3395343 2 0 1 1 1
