482 68.09328 2.5 62.51858 2.614403 2000 0.9236568 0.9063343 0.0206933 0.2 0.01723676 -0.01239603 0.1584724 0.1314368 1 0 0 0 0
483 68.3933 2.5 62.78137 2.627869 2000 0.9389946 0.9202609 0.02144401 0.2 0.01722437 -0.01233375 0.1590001 0.1319594 1 0 0 0 0
484 68.69331 2.5 63.04531 2.639389 2000 0.9538809 0.9339799 0.0221889 0.2 0.01720673 -0.01234164 0.1595255 0.1324795 1 0 0 0 0
485 68.99332 2.5 63.31037 2.650642 2000 0.9687404 0.9475002 0.02292715 0.2 0.01718789 -0.01235958 0.1600483 0.1329974 1 0 0 0 0
486 69.29333 2.5 63.57652 2.661438 2000 0.9833755 0.9610341 0.02365775 0.2 0.01716892 -0.0123776 0.1605725 0.1335173 1 0 0 0 0
487 69.59335 2.5 63.84372 2.672005 2000 0.99858 0.9751828 0.02438023 0.2 0.01714962 -0.0123968 0.1610966 0.1340358 1 0 0 0 0
488 69.89336 2.5 64.11197 2.682533 2000 1.012977 0.9889314 0.02509333 0.2 0.0171302 -0.01241553 0.1616178 0.1345516 1 0 0 0 0
489 70.19338 2.5 64.38126 2.692947 2000 1.027554 1.003077 0.0257966 0.2 0.01711119 -0.01243467 0.1621424 0.1350711 1 0 0 0 0
490 70.49339 2.5 64.65158 2.703171 2000 1.042302 1.017026 0.02648913 0.2 0.01709135 -0.01245356 0.1626638 0.1355862 1 0 0 0 0
491 70.79341 2.5 64.92289 2.713089 2000 1.057214 1.031355 0.02717 0.2 0.01707162 -0.01247307 0.1631866 0.1361026 1 0 0 0 0
492 71.09342 2.5 65.19519 2.723007 2000 1.072102 1.045301 0.02783852 0.2 0.01705221 -0.01249201 0.1637077 0.1366164 1 0 0 0 0
493 71.39343 2.5 65.46846 2.732697 2000 1.086425 1.059433 0.02849367 0.2 0.01703261 -0.01251158 0.1642299 0.1371346 1 0 0 0 0
494 71.69345 2.5 65.7427 2.742386 2000 1.10074 1.073561 0.02913464 0.2 0.01701282 -0.0125308 0.1647505 0.1376466 1 0 0 0 0
495 71.99346 2.5 66.01788 2.75177 2000 1.115398 1.088045 0.02976075 0.2 0.01699266 -0.01255031 0.1652697 0.1381588 1 0 0 0 0
496 72.29348 2.5 66.29397 2.760925 2000 1.130038 1.103049 0.03037131 0.2 0.01697274 -0.01257013 0.1657907 0.1386725 1 0 0 0 0
497 72.59349 2.5 66.57098 2.770081 2000 1.144492 1.117326 0.03096518 0.2 0.01695275 -0.01259035 0.1663108 0.1391854 1 0 0 0 0
498 72.89351 2.5 66.84887 2.778931 2000 1.158765 1.131942 0.03154168 0.2 0.016933 -0.0126095 0.1668315 0.1396983 1 0 0 0 0
499 73.19352 2.5 67.12766 2.787857 2000 1.172865 1.146371 0.0321 0.2 0.01691261 -0.01263 0.1673501 0.1402086 1 0 0 0 0
500 73.49354 2.5 67.4073 2.796402 2000 1.187291 1.161296 0.03263923 0.2 0.01689226 -0.01264974 0.1678692 0.1407189 1 0 0 0 0
501 73.79355 2.5 67.68778 2.804871 2000 1.201382 1.175864 0.03315869 0.2 0.01687217 -0.01266937 0.1683876 0.1412289 1 0 0 0 0
512 77.0937 2.5 70.82504 2.888794 2000 1.355952 1.34392 0.03734083 0.2 0.01664478 -0.01289679 0.1740774 0.1468032 1 0 0 0 0
