347 49.8068 2.5 58.05223 0.3923798 2000 0.7099674 0.7370134 0.01957306 0.5 0.1054431 0.07632695 0.01797686 -0.01312623 1 0 0 0 0
348 50.1068 2.5 58.09554 0.4330444 2000 0.7116191 0.7386047 0.01959619 0.5 0.1059014 0.07679106 0.01796905 -0.0131387 1 0 0 0 0
349 50.40681 2.5 58.14288 0.4734039 2000 0.7135413 0.7407211 0.01960968 0.5 0.1063618 0.07725772 0.01796038 -0.01315126 1 0 0 0 0
350 50.70683 2.5 58.19417 0.5129242 2000 0.7160051 0.7433581 0.0196133 0.5 0.1068199 0.07772119 0.01795212 -0.01316416 1 0 0 0 0
351 51.00684 2.5 58.24938 0.552063 2000 0.719005 0.7457234 0.01960727 0.5 0.1072768 0.07818414 0.01794371 -0.01317633 1 0 0 0 0
352 51.30685 2.5 58.30845 0.590744 2000 0.7225343 0.7486042 0.01959125 0.5 0.1077309 0.07864445 0.01793562 -0.01318927 1 0 0 0 0
353 51.60687 2.5 58.37133 0.6288147 2000 0.7260464 0.7519946 0.01956535 0.5 0.1081845 0.0791034 0.01792686 -0.01320247 1 0 0 0 0
354 51.90688 2.5 58.43798 0.6664276 2000 0.7292733 0.7548515 0.01952933 0.5 0.1086392 0.07956079 0.01791823 -0.01321532 1 0 0 0 0
355 52.2069 2.5 58.50833 0.7035065 2000 0.733287 0.7579558 0.01948307 0.5 0.1090938 0.08001985 0.01790918 -0.01322838 1 0 0 0 0
356 52.50691 2.5 58.58234 0.7401657 2000 0.7380747 0.7623319 0.01942681 0.5 0.1095473 0.08047579 0.01790075 -0.01324117 1 0 0 0 0
357 52.80693 2.5 58.65999 0.7764816 2000 0.7428315 0.765917 0.01936031 0.5 0.1099994 0.08093216 0.0178917 -0.01325441 1 0 0 0 0
358 53.10694 2.5 58.74119 0.8119583 2000 0.7470343 0.7689767 0.01928321 0.5 0.1104521 0.08138975 0.01788252 -0.01326789 1 0 0 0 0
359 53.40695 2.5 58.82592 0.8472824 2000 0.7527748 0.7740492 0.01919611 0.5 0.1109006 0.08184279 0.01787344 -0.01328089 1 0 0 0 0
360 53.70697 2.5 58.91412 0.8820724 2000 0.7582139 0.7780834 0.01909865 0.5 0.1113511 0.08229815 0.01786458 -0.01329425 1 0 0 0 0
361 54.00698 2.5 59.00575 0.9162521 2000 0.7641266 0.782847 0.01899059 0.5 0.1118013 0.08275162 0.01785574 -0.01330738 1 0 0 0 0
362 54.307 2.5 59.10077 0.9501648 2000 0.7697397 0.7870848 0.01887205 0.5 0.1122474 0.08320081 0.01784615 -0.01332113 1 0 0 0 0
363 54.60701 2.5 59.19913 0.9836197 2000 0.7760689 0.7922884 0.01874327 0.5 0.1126933 0.08365041 0.01783684 -0.01333479 1 0 0 0 0
364 54.90702 2.5 59.30079 1.016617 2000 0.7825971 0.7972127 0.01860425 0.5 0.1131377 0.08409895 0.01782747 -0.01334801 1 0 0 0 0
365 55.20704 2.5 59.4057 1.049118 2000 0.7893192 0.8028382 0.0184545 0.5 0.1135839 0.08454874 0.01781784 -0.01336175 1 0 0 0 0
366 55.50705 2.5 59.51382 1.0812 2000 0.7964759 0.8084246 0.01829452 0.5 0.114029 0.08499569 0.01780875 -0.01337518 1 0 0 0 0
377 58.80721 2.5 60.90323 1.407509 2000 0.8866903 0.8800449 0.01585694 0.5 0.1188639 0.08985557 0.01769977 -0.01352946 1 0 0 0 0
