71 14.28572 -5 50.16714 -2.035027 4000 0.6980155 0.6013339 0 0.8 0.296693 0.2910938 0.04293768 0.08732123 1 1 1 0 0
72 14.28572 -5 49.95932 -2.078209 4000 0.6818494 0.5908293 0 0.8 0.3001128 0.2957401 0.04161012 0.0876814 1 1 1 0 0
73 74.28572 -5 50.22548 2.661591 4000 0.6608641 0.5757331 0 0.8 0.2746167 0.2841786 0.1252219 0.1687713 1 1 1 0 0
74 14.28572 -5 50.59808 3.726006 4000 0.670272 0.593143 0 0.8 0.2957718 0.2929347 0.08696658 0.1046578 1 1 1 0 0
75 14.28572 -5 50.41031 -1.877747 4000 0.6789736 0.6097355 0 0.8 0.2953083 0.2898913 0.05104524 0.08796345 1 1 1 0 0
76 14.28572 -5 50.20617 -2.041397 4000 0.6652907 0.6049027 0 0.8 0.2962767 0.2905206 0.04260302 0.08720521 1 1 1 0 0
77 14.28572 -5 49.99774 -2.084274 4000 0.6440697 0.5934729 0 0.8 0.2997117 0.2951909 0.04136024 0.08756957 1 1 1 0 0
78 74.28572 -5 50.26314 2.654037 4000 0.6199198 0.5801346 0 0.8 0.2743521 0.2837798 0.1250194 0.168675 1 1 1 0 0
79 14.28572 -5 50.63557 3.724289 4000 0.6262009 0.5970886 0 0.8 0.2954448 0.2923678 0.0864336 0.1043985 1 1 1 0 0
80 14.28572 -5 50.44723 -1.88343 4000 0.6308707 0.6132554 0 0.8 0.2949153 0.2893577 0.05055731 0.0878403 1 1 1 0 0
81 14.28572 -5 50.24251 -2.047157 4000 0.6145304 0.6081288 0 0.8 0.2958916 0.2899803 0.0422987 0.08709757 1 1 1 0 0
82 14.28572 -5 50.03354 -2.089767 4000 0.593143 0.598071 0 0.8 0.2993349 0.294675 0.04113255 0.08746561 -1 1 1 0 0
83 14.28572 -5 49.82753 -2.060089 4000 0.5682068 0.5834977 0 0.8 0.301975 0.2984195 0.04190733 0.08811787 -1 1 1 0 0
84 74.28572 -5 50.09732 2.697906 4000 0.5406791 0.5668276 0 0.8 0.2751911 0.2850828 0.1258955 0.1690999 -1 1 1 0 0
85 14.28572 -5 50.47042 3.731079 4000 0.5450046 0.5818186 0 0.8 0.2967341 0.2944644 0.08874687 0.1055034 -1 1 1 0 0
86 14.28572 -5 50.28407 -1.863518 4000 0.5510744 0.598071 0 0.8 0.2967798 0.291853 0.05265951 0.08837549 -1 1 1 0 0
87 14.28572 -5 50.08189 -2.021866 4000 0.5363187 0.5938025 0 0.8 0.2976951 0.2924854 0.04368394 0.08758935 -1 1 1 0 0
88 14.28572 -5 49.87555 -2.063408 4000 0.5162413 0.5824909 0 0.8 0.3009535 0.2968937 0.04218422 0.08793234 -1 1 1 0 0
89 74.28572 -5 50.14337 2.678223 4000 0.4933717 0.5682068 0 0.8 0.2751681 0.2849986 0.1256737 0.1689848 -1 1 1 0 0
90 14.28572 -5 50.51632 3.729553 4000 0.5020211 0.5851721 0 0.8 0.2964967 0.2941642 0.08813679 0.1052257 -1 1 1 0 0
101 14.28572 -5 50.4118 -1.878014 4000 0.509757 0.6094145 0 0.8 0.295294 0.2898708 0.05102559 0.08795871 -1 1 1 0 0
