1174 100 2.5 113.1624 0.004425049 2000 4.199366 4.179076 -0.007145389 0.5 0.09691624 0.06591604 0.1178568 0.08619855 -2 0 0 0 0
1175 100 2.5 113.1629 0.004272461 2000 4.201138 4.178983 -0.006288211 0.5 0.09691615 0.06591607 0.1178569 0.08619861 -2 0 0 0 0
1176 100 2.5 113.1633 0.004272461 2000 4.203049 4.179123 -0.005448221 0.5 0.09691603 0.06591594 0.1178565 0.08619832 -2 0 0 0 0
1177 100 2.5 113.1637 0.004119873 2000 4.204166 4.17917 -0.004628598 0.5 0.0969165 0.06591572 0.1178569 0.08619823 -2 0 0 0 0
1178 100 2.5 113.1641 0.004043579 2000 4.205517 4.179405 -0.003831932 0.5 0.09691594 0.06591555 0.1178569 0.0861985 -2 0 0 0 0
1179 100 2.5 113.1645 0.004119873 2000 4.20617 4.179076 -0.003061166 0.5 0.09691601 0.06591575 0.1178565 0.08619791 -2 0 0 0 0
1180 100 2.5 113.1649 0.003967285 2000 4.206076 4.178795 -0.002319126 0.5 0.09691576 0.06591538 0.1178563 0.0861981 -2 0 0 0 0
1181 100 2.5 113.1653 0.003890991 2000 4.206495 4.179217 -0.001607813 0.5 0.0969158 0.06591522 0.1178563 0.08619798 -2 0 0 0 0
1182 100 2.5 113.1657 0.003738403 2000 4.205843 4.179123 -0.000930052 0.5 0.09691576 0.06591517 0.1178566 0.08619807 -2 0 0 0 0
1183 100 2.5 113.1661 0.003814697 2000 4.205005 4.179076 -0.0002879629 0.5 0.09691601 0.06591555 0.1178567 0.08619806 -2 0 0 0 0
1184 100 2.5 113.1664 0.003890991 2000 4.204073 4.179264 0.0003163354 0.5 0.09691576 0.06591486 0.1178565 0.08619773 2 0 0 0 0
1185 100 2.5 113.1668 0.003662109 2000 4.202536 4.179405 0.0008807239 0.5 0.09691553 0.06591524 0.1178563 0.08619733 2 0 0 0 0
1186 100 2.5 113.1672 0.003433228 2000 4.200578 4.179264 0.001403201 0.5 0.09691576 0.06591516 0.1178562 0.0861977 2 0 0 0 0
1187 100 2.5 113.1675 0.003509521 2000 4.198433 4.179217 0.001882001 0.5 0.09691533 0.06591492 0.1178563 0.08619751 2 0 0 0 0
1188 100 2.5 113.1678 0.003433228 2000 4.196053 4.179311 0.002315594 0.5 0.09691557 0.06591494 0.1178562 0.08619778 2 0 0 0 0
1189 100 2.5 113.1682 0.00328064 2000 4.193346 4.179264 0.002702449 0.5 0.09691531 0.06591477 0.1178563 0.08619764 2 0 0 0 0
1190 100 2.5 113.1685 0.003204346 2000 4.190636 4.179451 0.003041388 0.5 0.09691561 0.06591496 0.1178565 0.08619758 2 0 0 0 0
1191 100 2.5 113.1688 0.003204346 2000 4.187503 4.179358 0.003331116 0.5 0.09691487 0.06591447 0.1178558 0.08619725 2 0 0 0 0
1192 100 2.5 113.1691 0.003128052 2000 4.184415 4.179451 0.003570811 0.5 0.09691561 0.06591462 0.1178564 0.08619744 2 0 0 0 0
1193 100 2.5 113.1694 0.003051758 2000 4.181185 4.179405 0.003759647 0.5 0.09691528 0.06591435 0.1178559 0.08619713 2 0 0 0 0
1204 100 2.5 113.0963 0.005264282 2000 4.160995 4.186802 0.003189019 0.5 0.09691893 0.06590833 0.1178678 0.08619649 2 0 0 0 0
