259 49.86382 -22.5 31.94246 -0.04985809 2000 5.191124 4.800569 0.04782698 0.5 0.4539139 0.4355733 0.4187767 0.1071106 2 1 1 1 0
260 50.16382 -22.5 32.32627 3.838177 2000 5.732171 4.766209 0.04435134 0.5 0.4434223 0.433728 -0.2061934 0.1096406 2 1 1 0 0
261 50.46384 -22.5 32.45219 1.259193 2000 6.181393 4.702696 0.04078333 0.5 0.4423528 0.432564 0.1796181 0.1210118 2 1 1 0 0
262 50.76385 -22.5 32.759 3.068047 2000 6.545894 4.658249 0.03719182 0.5 0.4419978 0.4271838 -0.4387394 0.1351299 2 1 1 0 0
263 51.06387 -22.5 32.79153 0.3252792 2000 6.744913 4.584796 0.03366403 0.5 0.4379982 0.4276264 0.3524468 0.1555663 2 1 1 1 0
264 51.36388 -22.5 33.01315 2.216263 2000 6.776099 4.509367 0.03031052 0.5 0.4395427 0.423447 0.2880937 0.1915832 2 1 1 1 0
265 51.66389 -22.5 33.22433 2.11174 2000 6.631287 4.440208 0.02718988 0.5 0.4312736 0.4210879 0.2085323 0.2702246 2 1 1 1 1
266 51.96391 -22.5 33.49915 2.748184 2000 6.331747 4.400996 0.02435976 0.5 0.4344168 0.421048 -0.310508 0.3338191 2 1 1 0 1
267 52.26392 -22.5 33.66521 1.660614 2000 5.827563 4.329114 0.02191299 0.5 0.4281169 0.4237814 -0.0537416 0.3338532 2 1 1 0 1
268 52.56393 -22.5 33.91088 2.456703 2000 5.20349 4.275213 0.01992579 0.5 0.4308926 0.4199835 -0.3627481 0.3304099 2 1 1 0 1
269 52.86395 -22.5 34.11405 2.031746 2000 4.484016 4.217469 0.01842902 0.5 0.4251489 0.4175379 -0.324851 0.3269864 2 1 1 0 1
270 53.16396 -22.5 34.29799 1.839371 2000 3.718786 4.144064 0.01747725 0.5 0.4257908 0.4168018 -0.1792305 0.3225738 2 1 1 0 1
271 53.46398 -22.5 34.50316 2.051735 2000 3.001397 4.080247 0.01710502 0.5 0.4245477 0.4136716 -0.1889155 0.320012 2 1 1 0 1
272 53.76399 -22.5 34.70667 2.035027 2000 2.387451 4.018831 0.01733158 0.5 0.4225738 0.4115007 -0.1874996 0.3168106 2 1 1 0 1
273 54.06401 -22.5 34.91322 2.065506 2000 1.925899 3.956166 0.01817329 0.5 0.4202476 0.409344 -0.2089567 0.3137769 1 1 1 0 1
274 54.36402 -22.5 35.11668 2.034645 2000 1.653629 3.893298 0.01962737 0.5 0.4179404 0.4072096 -0.2129151 0.3108912 1 1 1 0 1
275 54.66403 -22.5 35.32142 2.047386 2000 1.586589 3.83027 0.02167886 0.5 0.4156053 0.4050815 -0.2295062 0.3078969 1 1 1 0 1
276 54.96405 -22.5 35.53163 2.102089 2000 1.721356 3.767124 0.024297 0.5 0.4128465 0.4030402 -0.2892069 0.304551 1 1 1 0 1
277 55.26406 -22.5 35.71402 1.823921 2000 2.030569 3.697399 0.0274302 0.5 0.4095351 0.4018117 -0.1573584 0.301365 1 1 1 0 1
278 55.56408 -22.5 35.93205 2.180328 2000 2.494577 3.636796 0.03102518 0.5 0.4089485 0.3988311 -0.2847617 0.2986189 1 1 1 0 1
289 58.86423 -22.5 38.00443 1.868668 2000 3.490988 2.980715 0.07763632 0.5 0.3849773 0.3774498 -0.1883718 0.2705705 1 1 1 0 1
