28 5.714286 20 29.64938 -1.689434 6000 3.296813 5.0303 0 0.2 0.4729613 0.08340225 -0.2883379 -0.4706109 -1 1 0 0 0
29 5.714286 20 29.49182 -1.575623 6000 3.304405 5.086116 0 0.2 0.4978808 -0.08366582 -0.2600033 -0.5542907 -1 1 0 0 0
30 5.714286 20 29.50233 0.1051331 6000 3.425598 5.159094 0 0.2 0.4453409 -2.68452 -0.3122127 -1.171273 -1 1 0 0 0
31 5.714286 20 29.3372 -1.651306 6000 3.6069 5.201494 0 0.2 0.4728031 -4.75108 -0.2603721 -1.468293 -1 1 0 0 0
32 5.714286 20 29.00316 -3.340397 6000 3.853105 5.228546 0 0.2 0.5017179 -0.06998181 -0.3007281 -0.9721653 -1 1 0 0 0
33 5.714286 20 28.82171 -1.814537 6000 4.179967 5.268381 0 0.2 0.4608386 -0.04238383 -0.2575333 -0.4051203 -1 1 0 0 0
34 5.714286 20 28.67684 -1.448708 6000 4.551221 5.303154 0 0.2 0.4919015 0.1512243 -0.3098648 -2.097825 -1 1 0 0 0
35 5.714286 20 28.59918 -0.776577 6000 5.007033 5.389652 0 0.2 0.4980254 -0.6788645 -0.2476088 -1.790876 -1 1 0 0 0
36 5.714286 20 28.41893 -1.802483 6000 5.403886 5.39877 0 0.2 0.5214993 -1.27669 -0.3149782 -0.6221305 1 1 0 0 0
37 5.714286 20 28.19248 -2.2645 6000 5.8361 5.444133 0 0.2 0.5240102 -0.3410927 -0.2525687 -0.3466196 1 1 0 0 0
38 5.714286 20 28.02646 -1.660213 6000 6.275573 5.521054 0 0.2 0.5259085 0.09850327 -0.3267971 -1.056042 1 1 0 0 0
39 5.714286 20 27.84671 -1.797543 6000 6.608357 5.523751 0 0.2 0.5281428 0.04887416 -0.2414475 -0.4043745 1 1 0 0 0
40 5.714286 20 27.75701 -0.8969498 6000 6.963509 5.602696 0 0.2 0.5277832 0.124133 -0.3551423 -1.965809 1 1 0 0 0
41 5.714286 20 27.55488 -2.021332 6000 7.186817 5.61133 0 0.2 0.5306888 0.1950347 -0.2249077 -0.9881523 1 1 0 0 0
42 5.714286 20 27.46287 -0.9200668 6000 7.374509 5.656829 0 0.2 0.5291179 -0.1004438 -0.3857632 -0.4898369 1 1 0 0 0
43 5.714286 20 27.35966 -1.032143 6000 7.461114 5.681789 0 0.2 0.5176901 -0.1311767 -0.2268624 -1.129591 1 1 0 0 0
44 5.714286 20 27.20572 -1.539421 6000 7.503076 5.745524 0 0.2 0.4953358 0.1484768 -0.3777754 -1.162588 1 1 0 0 0
45 5.714286 20 27.09022 -1.154976 6000 7.430887 5.777637 0 0.2 0.5272507 -0.03365517 -0.21729 -1.839046 1 1 0 0 0
46 5.714286 20 26.95549 -1.347313 6000 7.262257 5.791462 0 0.2 0.497983 -0.1371379 -0.4017585 -0.4755315 1 1 0 0 0
47 5.714286 20 26.77206 -1.834259 6000 7.044031 5.826251 0 0.2 0.5281478 0.02893369 -0.2120026 -0.4927325 1 1 0 0 0
58 5.714286 20 25.48368 -0.2121544 6000 4.38566 6.167009 0 0.2 0.4917702 0.4529134 -0.4323272 -2.338538 -1 1 1 0 0
