83 8.571429 22.5 29.99229 -3.936272 2000 5.894217 5.584161 0 0.2 0.4772666 -0.3433416 0.4322604 -1.191942 1 1 0 1 0
84 68.57143 22.5 29.87354 -1.187515 2000 5.370092 5.683962 0 0.2 0.4830409 -0.08498612 0.4157194 -1.044973 -1 1 0 1 0
85 100 22.5 30.27972 4.061832 2000 4.694024 5.617613 0 0.2 0.3059732 0.5095744 0.4009073 0.4598151 -1 1 1 1 1
86 8.571429 22.5 30.82082 5.410976 2000 4.087776 5.551779 0 0.2 0.4836323 -1.909946 0.4183736 -0.6053603 -1 1 0 1 0
87 8.571429 22.5 30.19903 -6.21788 2000 3.616496 5.499965 0 0.2 0.4801778 0.4775167 0.434156 -0.9243875 -1 1 1 1 0
88 8.571429 22.5 29.82793 -3.711014 2000 3.403696 5.557742 0 0.2 0.4927706 0.4820066 0.4364033 -0.6285914 -1 1 1 1 0
89 68.57143 22.5 29.79661 -0.3132629 2000 3.384545 5.649168 0 0.2 0.4221952 0.4967476 0.417289 -0.9830215 -1 1 1 1 0
90 100 22.5 30.56306 7.664585 2000 3.369297 5.582301 0 0.2 -0.02379746 0.3196407 0.3721489 0.4431813 -1 0 1 1 1
91 8.571429 22.5 30.90606 3.429966 2000 3.520643 5.521303 0 0.2 0.3797195 -0.3317929 0.4147328 -1.167032 -1 1 0 1 0
92 8.571429 22.5 30.52128 -3.847809 2000 3.872875 5.522225 0 0.2 0.4766194 -0.7706736 0.4281881 -0.8619112 -1 1 0 1 0
93 8.571429 22.5 30.22017 -3.011074 2000 4.37654 5.570844 0 0.2 0.4863049 -5.057267 0.4286069 -0.5955825 -1 1 0 1 0
94 8.871429 22.5 29.768 -4.521694 2000 4.986567 5.654508 -0.002129856 0.2 0.4848978 -0.1567181 0.4352073 -0.9190369 -2 1 0 1 0
95 9.17143 22.5 29.37007 -3.979321 2000 5.624586 5.728647 -0.001581185 0.2 0.4974838 0.08252514 0.4406632 -0.5742404 -2 1 0 1 0
96 9.471431 22.5 29.00231 -3.677635 2000 6.26441 5.803903 -0.001134071 0.2 0.486957 0.3327607 0.4449238 -0.7925018 -2 1 1 1 0
97 9.771431 22.5 28.79247 -2.098389 2000 6.9307 5.940362 -0.0008860384 0.2 0.5056767 -0.277677 0.4464726 -0.5651047 -2 1 0 1 0
98 10.07143 22.5 28.43731 -3.551617 2000 7.507312 6.050451 -0.0007580215 0.2 0.4966849 0.221676 0.4513068 -1.030745 -2 1 1 1 0
99 10.37143 22.5 28.26106 -1.762505 2000 7.962991 6.127463 -0.0007227412 0.2 0.5091351 -0.8918635 0.4526548 -0.7871038 -2 1 0 1 0
100 10.67143 22.5 27.94728 -3.13776 2000 8.336397 6.233223 -0.0008183129 0.2 0.4928189 -0.05310429 0.4559681 -1.490874 -2 1 0 1 0
101 10.97143 22.5 27.61876 -3.285217 2000 8.529103 6.283286 -0.0009417938 0.2 0.5202355 0.2605897 0.4609226 -3.062012 -2 1 1 1 0
102 11.27143 22.5 27.41302 -2.057438 2000 8.648404 6.393503 -0.001192599 0.2 0.5005472 0.04055498 0.4632873 -2.441933 -2 1 0 1 0
113 14.57141 22.5 25.1883 0.1560783 2000 4.988413 7.088421 -0.01003496 0.2 0.5334268 -0.2357008 0.4901318 -3.976087 -2 1 0 1 0
