22 5.714286 -7.5 28.22973 11.29425 6000 2.23922 2.127161 0 0.2 0.9869513 0.9869872 0.4088087 -0.9745776 1 1 1 1 0
23 5.714286 -7.5 29.34662 11.16884 6000 2.142197 2.010421 0 0.2 0.9854105 0.9854594 0.3859233 -0.8471613 1 1 1 1 0
24 5.714286 -7.5 30.45648 11.09863 6000 2.044975 1.894032 0 0.2 0.983654 0.9837207 0.3471763 -0.7133797 1 1 1 1 0
25 5.714286 -7.5 31.57322 11.16739 6000 1.951439 1.78224 0 0.2 0.9816282 0.9817189 0.2501975 -0.5819456 1 1 1 1 0
26 5.714286 -7.5 32.63474 10.61522 6000 1.83856 1.651971 0 0.2 0.9793113 0.9794344 0.2737976 -0.5022334 1 1 1 1 0
27 5.714286 -7.5 33.68721 10.52471 6000 1.724309 1.521743 0 0.2 0.976601 0.9767691 0.2939094 -0.4600516 1 1 1 1 0
28 5.714286 -7.5 34.72765 10.40432 6000 1.610462 1.393672 0 0.2 0.9733943 0.9736256 0.3134273 -0.4279237 1 1 1 1 0
29 5.714286 -7.5 35.76225 10.34607 6000 1.497894 1.269337 0 0.2 0.9695405 0.9698619 0.3176811 -0.3979918 1 1 1 1 0
30 5.714286 -7.5 36.78868 10.26424 6000 1.385504 1.148077 0 0.2 0.9648315 0.9652843 0.3129666 -0.3688787 1 1 1 1 0
31 5.714286 -7.5 37.80492 10.16243 6000 1.271647 1.028315 0 0.2 0.9589578 0.9596074 0.3036514 -0.3399165 1 1 1 1 0
32 5.714286 -7.5 38.80909 10.04166 6000 1.153688 0.9071975 0 0.2 0.951439 0.9523936 0.2937142 -0.3106614 1 1 1 1 0
33 5.714286 -7.5 39.801 9.919167 6000 1.031735 0.7868361 0 0.2 0.9414834 0.9429335 0.2833242 -0.2805814 1 1 1 1 0
34 5.714286 -7.5 40.78052 9.795151 6000 0.9056864 0.6661724 0 0.2 0.9276946 0.9300015 0.2725076 -0.2490191 1 1 1 1 0
35 5.714286 -7.5 41.74737 9.668503 6000 0.7758168 0.5453635 0 0.2 0.9073563 0.9112814 0.2612545 -0.214976 1 1 1 1 0
36 5.714286 -7.5 42.7011 9.537277 6000 0.6416347 0.4256662 0 0.2 0.8743913 0.8818076 0.2495145 -0.1766935 1 1 1 1 0
37 5.714286 -7.5 43.64074 9.396477 6000 0.5039662 0.3058279 0 0.2 0.811834 0.8286574 0.2372293 -0.1308413 1 1 1 1 0
38 5.714286 -7.5 44.62197 9.812317 6000 0.3647689 0.1887116 0 0.2 0.6308463 0.6964603 0.2235476 -0.07188648 1 1 1 1 0
39 5.714286 -7.5 45.28964 6.676636 6000 0.1356209 0.01978234 0 0.2 0.3131434 -0.2360501 0.215394 0.004492384 1 1 0 1 0
40 5.714286 -7.5 44.92915 -3.604889 6000 0 0.1170339 0 0.2 0.3584497 -0.2402101 0.2304485 0.02902004 -1 1 0 1 0
41 5.714286 -7.5 44.62832 -3.00827 6000 0.02797645 0.1136409 0 0.2 0.3232372 -0.2470624 0.2337157 0.0361953 -1 1 0 1 0
52 5.714286 -7.5 41.31976 -3.230896 6000 0.09278741 0.315279 0 0.2 0.3979464 -0.2755188 0.2741772 -0.001840484 -1 1 0 1 0
