64 8.571429 -25 30.88415 3.963985 2000 3.791476 6.597309 0 0.5 -4.139559 0.4586547 -2.125757 -0.3563091 -1 0 1 0 0
65 8.571429 -25 30.29343 -5.907192 2000 3.764264 6.372983 0 0.5 -0.04825394 0.4819359 -0.2987422 -0.35131 -1 0 1 0 0
66 8.571429 -25 29.95695 -3.364773 2000 4.152892 6.351163 0 0.5 0.2587783 0.4615886 -1.889654 -0.3666267 -1 1 1 0 0
67 68.57143 -25 29.87031 -0.866394 2000 4.81971 6.439858 0 0.5 0.1726821 0.4698888 -1.874377 -0.3937963 -1 0 1 0 0
68 100 -25 30.55738 6.870728 2000 5.649168 6.544246 0 0.5 0.402565 0.2925182 -0.4100469 -0.3665378 -1 1 1 0 0
69 8.571429 -25 30.71525 1.578636 2000 6.477989 6.555802 0 0.5 -0.0153705 0.4764887 -0.4240616 -0.329353 -1 0 1 0 0
70 8.571429 -25 30.43918 -2.76062 2000 6.589011 5.86685 0 0.5 -0.128622 0.4703624 -2.356588 -0.3602063 1 0 1 0 0
71 8.571429 -25 30.16887 -2.703114 2000 7.573933 6.121285 0 0.5 -4.455997 0.4599679 -1.13765 -0.3759053 1 0 1 0 0
72 8.571429 -25 29.65573 -5.131435 2000 8.424618 6.360449 0 0.5 -0.09460036 0.4873294 -1.092132 -0.3793743 1 0 1 0 0
73 68.57143 -25 29.58464 -0.710907 2000 8.99403 6.477596 0 0.5 0.1557961 0.3134627 -0.9611422 -0.4043597 1 0 1 0 0
74 100 -25 30.34798 7.633419 2000 9.467076 6.691609 0 0.5 -0.0209074 0.4059077 -1.097603 -0.3987139 1 0 1 0 0
75 8.571429 -25 30.43313 0.8514977 2000 9.436547 6.644876 0 0.5 -0.03414491 0.4848544 -1.047591 -0.3565267 1 0 1 0 0
76 8.571429 -25 30.08727 -3.458652 2000 9.001739 6.44996 0 0.5 0.06008574 0.4597549 -1.10093 -0.3692379 1 0 1 0 0
77 8.571429 -25 29.73745 -3.498135 2000 8.538354 6.455673 0 0.5 -0.02132015 0.4866309 -1.176581 -0.3738656 1 0 1 0 0
78 68.57143 -25 29.53518 -2.022667 2000 7.934246 6.51066 0 0.5 0.5078889 0.3118271 -1.264035 -0.3883168 1 1 1 0 0
79 100 -25 30.47074 9.355583 2000 7.250441 6.646234 0 0.5 0.08006421 0.3961645 -3.460887 -0.4064635 1 0 1 0 0
80 8.571429 -25 30.32839 -1.42355 2000 6.310717 6.614616 0 0.5 -0.05704143 0.4818289 0.3596633 -0.3271649 -1 0 1 1 0
81 8.571429 -25 29.86478 -4.636078 2000 5.234913 6.391202 0 0.5 0.3770653 0.4859607 0.3682034 -0.3487589 -1 1 1 1 0
82 68.57143 -25 29.69836 -1.664219 2000 4.551092 6.43148 0 0.5 0.5414868 0.4068711 0.3751306 -0.3488774 -1 1 1 1 0
83 100 -25 30.76784 10.69485 2000 4.071214 6.506622 0 0.5 -0.1951497 0.2449398 0.3468635 -0.3730451 -1 0 1 1 0
94 9.721431 -25 28.86909 -5.19001 2000 9.075366 6.568144 -6.532094E-05 0.5 0.5050809 0.4863102 0.386143 -0.374764 -2 1 1 1 0
