39 71.42858 10 39.73204 -0.8888245 2000 1.170861 0.8402332 0 0.2 0.394391 0.3688461 0.3043001 0.2908306 1 1 1 1 1
40 100 10 40.48751 7.554779 2000 1.183494 0.8108414 0 0.2 0.39649 0.4270273 0.2457308 0.2271112 1 1 1 1 1
41 11.42857 10 40.55393 0.6641769 2000 1.135738 0.7298098 0 0.2 0.4027447 0.3873778 0.2649916 0.2846291 1 1 1 1 1
42 11.42857 10 40.17503 -3.789024 2000 1.133324 0.7055438 0 0.2 0.4021802 0.3784252 0.2949586 0.2943208 1 1 1 1 1
43 11.42857 10 39.80284 -3.721886 2000 1.172364 0.7346201 0 0.2 0.4054051 0.386162 0.2995801 0.2963788 1 1 1 1 1
44 71.42858 10 39.72206 -0.8077621 2000 1.212569 0.7763211 0 0.2 0.3935591 0.3598357 0.3023268 0.2900902 1 1 1 1 1
45 100 10 40.47465 7.525826 2000 1.205934 0.7825971 0 0.2 0.3975005 0.4201923 0.245404 0.2267614 1 1 1 1 1
46 11.42857 10 40.54327 0.6862259 2000 1.11452 0.7160051 0 0.2 0.4024524 0.3762152 0.2663942 0.2847466 1 1 1 1 1
47 11.42857 10 40.15451 -3.887634 2000 1.063305 0.7010923 0 0.2 0.4022703 0.3835351 0.295101 0.2944013 1 1 1 1 1
48 11.42857 10 39.78678 -3.677254 2000 1.050716 0.7338205 0 0.2 0.4056677 0.384173 0.2997569 0.2964776 1 1 1 1 1
49 71.42858 10 39.70157 -0.8521271 2000 1.040611 0.7770768 0 0.2 0.3937621 0.3653425 0.3027109 0.2904089 1 1 1 1 1
50 100 10 40.44997 7.483978 2000 0.9857604 0.7835966 0 0.2 0.3980028 0.429876 0.2460092 0.2279308 1 1 1 1 1
51 11.42857 10 40.52894 0.7897186 2000 0.8579779 0.7233463 0 0.2 0.402594 0.3726851 0.2660672 0.2851829 1 1 1 1 1
52 11.42857 10 40.1374 -3.915367 2000 0.7661725 0.7024865 0 0.2 0.4024417 0.3846043 0.2954975 0.2946189 1 1 1 1 1
53 11.42857 10 39.77092 -3.664818 2000 0.7265852 0.7351526 0 0.2 0.4057997 0.3838391 0.300055 0.2966697 -1 1 1 1 1
54 71.42858 10 39.68512 -0.8579636 2000 0.6994157 0.7790887 0 0.2 0.3938866 0.3665012 0.3029527 0.2905647 -1 1 1 1 1
55 100 10 40.43364 7.485123 2000 0.6361216 0.7855917 0 0.2 0.3983204 0.4307296 0.246241 0.2282851 -1 1 1 1 1
56 11.42857 10 40.51736 0.8372116 2000 0.5109072 0.7268544 0 0.2 0.402757 0.3664931 0.266322 0.2853231 -1 1 1 1 1
57 11.42857 10 40.12182 -3.955345 2000 0.427501 0.7044336 0 0.2 0.4025632 0.3853472 0.2958238 0.2948135 -1 1 1 1 1
58 11.42857 10 39.75624 -3.655777 2000 0.4083038 0.7372789 0 0.2 0.4059315 0.3836453 0.3003217 0.2968332 -1 1 1 1 1
69 71.42858 10 39.64484 -0.8480072 2000 0.5784457 0.7855917 0 0.2 0.394138 0.3666893 0.3035946 0.2909384 -1 1 1 1 1
