165 5.714286 -5 26.27365 -0.6689644 6000 1.319379 1.406391 0 0.8 0.04234682 0.1733809 0.4432478 -0.636476 -1 0 0 1 0
166 5.714286 -5 25.92508 -3.485718 6000 1.353063 1.443607 0 0.8 0.4363641 0.5613276 0.4501552 -0.630133 -1 1 1 1 0
167 5.714286 -5 26.09789 1.728115 6000 1.280389 1.374016 0 0.8 0.5301228 -1.207989 0.4468636 -0.6641216 -1 1 0 1 0
168 5.714286 -5 26.20353 1.056366 6000 1.336327 1.432858 0 0.8 -0.4309447 -0.09946383 0.4418509 -0.8362114 -1 0 0 1 0
169 5.714286 -5 26.17881 -0.2471733 6000 1.335009 1.434087 0 0.8 -2.252002 0.07005063 0.4427454 -0.7974796 -1 0 0 1 0
170 5.714286 -5 26.0522 -1.266098 6000 1.304313 1.405835 0 0.8 -0.1537541 0.01608246 0.443812 -1.06579 -1 0 0 1 0
171 5.714286 -5 26.19003 1.378288 6000 1.318934 1.42244 0 0.8 -3.246913 -1.966192 0.4410598 -0.744151 -1 0 0 1 0
172 5.714286 -5 25.96651 -2.235165 6000 1.277941 1.383101 0 0.8 0.2345049 -1.047202 0.4482098 -1.601223 -1 1 0 1 0
173 5.714286 -5 25.60363 -3.628826 6000 1.351036 1.457771 0 0.8 0.4139701 0.4335739 0.4541248 -0.5262808 -1 1 1 1 0
174 5.714286 -5 25.4718 -1.318264 6000 1.339545 1.447127 0 0.8 0.4340297 0.546715 0.455734 -0.519046 -1 1 1 1 0
175 5.714286 -5 25.65569 1.838894 6000 1.324856 1.433268 0 0.8 0.1811562 0.1784503 0.4527963 -0.532254 -1 0 0 1 0
176 5.714286 -5 25.75529 0.9960365 6000 1.32869 1.437494 0 0.8 0.04802124 -1.495228 0.4500324 -0.527056 -1 0 0 1 0
177 5.714286 -5 25.4783 -2.769928 6000 1.326922 1.436132 0 0.8 0.4791683 -0.0467005 0.4534276 -0.4997269 -1 1 0 1 0
178 5.714286 -5 25.54106 0.6276131 6000 1.346393 1.455756 0 0.8 -0.005325498 0.126265 0.4522176 -0.5127297 -1 0 0 1 0
179 5.714286 -5 25.43201 -1.090508 6000 1.378708 1.487405 0 0.8 -0.8154661 0.4910129 0.4547167 -0.5354774 -1 0 1 1 0
180 5.714286 -5 25.38464 -0.4737091 6000 1.296337 1.404163 0 0.8 0.5508581 -3.062544 0.4528269 -0.507495 -1 1 0 1 0
181 5.714286 -5 25.41673 0.3208923 6000 1.342317 1.449154 0 0.8 0.1294456 -0.2570238 0.4526474 -0.5249401 -1 0 0 1 0
182 5.714286 -5 25.41206 -0.04671097 6000 1.350602 1.456159 0 0.8 0.1382194 -1.121763 0.4529327 -0.5173028 -1 0 0 1 0
183 5.714286 -5 25.3383 -0.7376099 6000 1.390157 1.494231 0 0.8 -0.3140065 0.01555458 0.4554816 -0.5207273 -1 0 0 1 0
184 5.714286 -5 25.11171 -2.265892 6000 1.348717 1.451043 0 0.8 0.5568972 -0.5317281 0.4597915 -0.4924873 -1 1 0 1 0
195 5.714286 -5 24.73858 -0.8513451 6000 1.473393 1.539133 0 0.8 0.03806961 -0.003503948 0.4596708 -0.4968393 -1 0 0 1 0
