0 60 0 3.498804 34.98804 2000 0.01978234 0 0 0.8 -Infinity -Infinity 0.8336334 0.8336334 0 0 0 1 1
1 100 0 2.900783 -5.980206 2000 0 0 0 0.8 -3.916359 -3.916359 0.9278894 0.9278894 0 0 0 1 1
2 100 0 3.322849 4.22066 2000 0 0.01978234 0 0.8 -0.4799245 -0.4798788 -1.132304 -1.097224 0 0 0 0 0
3 100 0 3.87996 5.571103 2000 0 0 0 0.8 -0.03680781 -0.03681066 0.9331681 0.9332306 0 0 0 1 1
4 100 0 4.539234 6.592746 2000 0 0 0 0.8 -6.977771E-05 -6.996682E-05 0.96013 0.9601486 0 0 0 1 1
5 100 0 5.604848 10.65614 2000 0.01978234 0 0 0.8 -0.0008692687 -0.0008692687 0.9615912 0.9616048 0 0 0 1 1
6 100 0 6.70955 11.04702 2000 0.01978234 0 0 0.8 0.002757499 0.002757499 0.9609267 0.9609382 0 0 0 1 1
7 100 0 7.748817 10.39268 2000 0 0 0 0.8 0.003727074 0.003727074 0.961663 0.9616723 0 0 0 1 1
8 100 0 8.753804 10.04987 2000 0.01978234 0 0 0.8 0.004163525 0.004163525 0.9624927 0.9625004 1 0 0 1 1
9 100 0 9.765182 10.11377 2000 0 0 0 0.8 0.004344745 0.004344745 0.9627897 0.9627963 0 0 0 1 1
10 100 0 10.7726 10.07419 2000 0 0 0 0.8 0.004633048 0.004633048 0.9628609 0.9628667 0 0 0 1 1
11 2.857143 -25 11.2581 4.855032 2000 1.706053 1.657176 0 0.8 -0.08029184 0.04841065 0.9521191 0.9522773 1 0 0 1 1
12 2.857143 -25 11.81906 5.609541 2000 9.581849 9.285799 0 0.8 -0.07529401 0.1478652 0.9152782 0.9178278 1 0 0 1 1
13 2.857143 -25 12.64493 8.258762 2000 11.71258 11.11236 0 0.8 -0.07521874 0.1572445 0.7342917 0.7612714 1 0 0 1 1
14 2.857143 -25 12.87884 2.339039 2000 12.29589 11.37337 0 0.8 -0.07328606 0.165692 -0.1889956 0.1212631 1 0 0 0 0
15 2.857143 -25 12.70712 -1.717215 2000 12.99461 11.75748 0 0.8 -0.07324273 0.1678439 -0.1926535 0.1219364 1 0 0 0 0
16 2.857143 -25 12.54378 -1.633377 2000 13.38751 11.85587 0 0.8 -0.07316385 0.1681349 -0.1931872 0.1219627 1 0 0 0 0
17 2.857143 -25 12.38331 -1.60471 2000 13.70538 11.90374 0 0.8 -0.07307383 0.1682218 -0.1933425 0.1219272 1 0 0 0 0
18 2.857143 -25 12.2251 -1.582031 2000 13.98893 11.94492 0 0.8 -0.07298069 0.1682818 -0.1934738 0.1218801 1 0 0 0 0
19 2.857143 -25 12.06913 -1.559744 2000 14.23993 11.98369 0 0.8 -0.07289582 0.1683294 -0.1936021 0.1218326 1 0 0 0 0
20 2.857143 -25 11.91534 -1.537905 2000 14.45732 12.02103 0 0.8 -0.07281762 0.1683716 -0.1937295 0.1217876 1 0 0 0 0
21 2.857143 -25 11.76368 -1.516609 2000 14.64021 12.05764 0 0.8 -0.07274058 0.168412 -0.1938641 0.121744 1 0 0 0 0
