0 60 0 3.498804 34.98804 6000 180 180 0 0.2 0.8890889 0.8890889 0.8890889 0.8890889 0 1 1 1 1
1 100 0 3.765548 2.667437 6000 0 0 0 0.2 0.9017316 0.9017316 0.9615365 0.9615365 0 1 1 1 1
2 100 0 7.205908 34.40361 6000 0 0 0 0.2 0.8028618 0.8028618 0.9364715 0.9364715 0 1 1 1 1
3 100 0 9.394908 21.89 6000 0 0 0 0.2 0.9188277 0.9188277 0.9567668 0.9567668 0 1 1 1 1
4 100 0 11.19171 17.96803 6000 0 0 0 0.2 0.9472975 0.9472975 0.9662302 0.9662302 0 1 1 1 1
5 2.857143 -12.5 13.40697 22.15259 6000 1.372591 1.360994 0 0.2 0.9167296 0.917116 0.9549516 0.9550615 0 1 1 1 1
6 2.857143 -12.5 16.01717 26.10199 6000 4.959501 4.901649 0 0.2 0.4772407 0.4853274 0.9192142 0.9204745 0 1 1 1 1
7 2.857143 -12.5 17.16793 11.50766 6000 5.214737 5.101348 0 0.2 -0.04437568 0.0923111 0.839612 0.845234 0 0 0 1 1
8 2.857143 -12.5 18.29386 11.25923 6000 5.056949 4.886117 0 0.2 -0.05461044 0.08315391 -5.347172 -0.6054433 1 0 0 0 0
9 2.857143 -12.5 18.05769 -2.361698 6000 5.128812 4.89965 0 0.2 -0.06250019 0.08370294 -0.090803 0.0639447 1 0 0 0 0
10 2.857143 -12.5 17.95292 -1.047707 6000 5.219582 4.933123 0 0.2 -0.04453589 0.09619583 -0.06677049 0.08288282 1 0 0 0 0
11 2.857143 -12.5 17.85762 -0.9529877 6000 5.354854 5.013642 0 0.2 -0.04474946 0.09672051 -0.06723548 0.0832765 1 0 0 0 0
12 2.857143 -12.5 17.76464 -0.9298134 6000 5.433035 5.039834 0 0.2 -0.04464317 0.09698848 -0.06722937 0.08347991 1 0 0 0 0
13 2.857143 -12.5 17.67319 -0.9144592 6000 5.493869 5.052064 0 0.2 -0.04459935 0.09704738 -0.06726618 0.08347747 1 0 0 0 0
14 2.857143 -12.5 17.58299 -0.9020424 6000 5.55125 5.064614 0 0.2 -0.04462465 0.09702396 -0.06731477 0.08343869 1 0 0 0 0
15 2.857143 -12.5 17.49389 -0.8909225 6000 5.605844 5.078213 0 0.2 -0.0446267 0.09702945 -0.06732464 0.08344156 1 0 0 0 0
16 2.857143 -12.5 17.40594 -0.8794975 6000 5.655582 5.091352 0 0.2 -0.04459557 0.09706075 -0.06731877 0.08345566 1 0 0 0 0
17 2.857143 -12.5 17.31914 -0.8680534 6000 5.699801 5.103422 0 0.2 -0.04456364 0.09708554 -0.06731893 0.08345702 1 0 0 0 0
18 2.857143 -12.5 17.23346 -0.8568192 6000 5.739244 5.11531 0 0.2 -0.04454402 0.09709918 -0.06732417 0.08345266 1 0 0 0 0
19 2.857143 -12.5 17.14887 -0.84589 6000 5.773904 5.127399 0 0.2 -0.04452746 0.09711218 -0.06732808 0.08345164 1 0 0 0 0
20 2.857143 -12.5 17.06536 -0.8350945 6000 5.803397 5.139155 0 0.2 -0.04450725 0.09712902 -0.06732977 0.0834531 1 0 0 0 0
21 2.857143 -12.5 16.98292 -0.8243942 6000 5.827765 5.150808 0 0.2 -0.04448611 0.09714603 -0.06733201 0.08345359 1 0 0 0 0
22 2.857143 -12.5 16.90154 -0.8138466 6000 5.846703 5.162131 0 0.2 -0.04446586 0.09716186 -0.06733431 0.08345339 1 0 0 0 0
23 2.857143 -12.5 16.82119 -0.8034134 6000 5.860633 5.173392 0 0.2 -0.04444733 0.09717648 -0.06733728 0.08345266 1 0 0 0 0
24 2.857143 -12.5 16.74187 -0.7932472 6000 5.869356 5.184478 0 0.2 -0.04442803 0.09719193 -0.06733872 0.08345313 1 0 0 0 0
25 2.857143 -12.5 16.66356 -0.7830429 6000 5.872895 5.195388 0 0.2 -0.04440932 0.09720669 -0.06734094 0.08345299 1 0 0 0 0
26 2.857143 -12.5 16.58626 -0.7730675 6000 5.87156 5.206276 0 0.2 -0.04439045 0.09722153 -0.06734286 0.08345329 1 0 0 0 0
27 2.857143 -12.5 16.50994 -0.7631874 6000 5.865347 5.216841 0 0.2 -0.04437238 0.09723567 -0.06734453 0.08345312 1 0 0 0 0
28 2.857143 -12.5 16.43459 -0.753479 6000 5.854442 5.227385 0 0.2 -0.04435471 0.09724987 -0.06734614 0.08345335 1 0 0 0 0
29 2.857143 -12.5 16.3602 -0.743866 6000 5.83892 5.237533 0 0.2 -0.04433725 0.09726364 -0.06734772 0.08345305 1 0 0 0 0
30 2.857143 -12.5 16.28676 -0.7344627 6000 5.819249 5.247699 0 0.2 -0.04431983 0.09727763 -0.06734912 0.0834532 1 0 0 0 0
31 2.857143 -12.5 16.21424 -0.7251358 6000 5.795522 5.257622 0 0.2 -0.04430271 0.09729092 -0.06735063 0.08345348 1 0 0 0 0
32 2.857143 -12.5 16.14266 -0.7158852 6000 5.768369 5.267638 0 0.2 -0.0442858 0.09730449 -0.06735189 0.08345359 1 0 0 0 0
33 2.857143 -12.5 16.07198 -0.706768 6000 5.737638 5.277486 0 0.2 -0.04426926 0.0973172 -0.06735311 0.08345348 1 0 0 0 0
34 2.857143 -12.5 16.0022 -0.6977844 6000 5.703617 5.286908 0 0.2 -0.04425373 0.09732991 -0.06735508 0.08345314 1 0 0 0 0
35 2.857143 -12.5 15.9333 -0.6889725 6000 5.666937 5.296351 0 0.2 -0.04423715 0.09734295 -0.06735518 0.08345381 1 0 0 0 0
36 2.857143 -12.5 15.86528 -0.6802177 6000 5.628069 5.305814 0 0.2 -0.04422165 0.09735531 -0.06735635 0.0834539 1 0 0 0 0
37 2.857143 -12.5 15.79812 -0.6716061 6000 5.586688 5.314891 0 0.2 -0.04420671 0.0973676 -0.06735733 0.08345374 1 0 0 0 0
38 2.857143 -12.5 15.73182 -0.6630516 6000 5.543831 5.323879 0 0.2 -0.0441921 0.09737948 -0.06735827 0.08345374 1 0 0 0 0
39 2.857143 -12.5 15.66635 -0.6546974 6000 5.499573 5.332816 0 0.2 -0.04417682 0.09739167 -0.0673585 0.08345427 1 0 0 0 0
40 2.857143 -12.5 15.60171 -0.6463718 6000 5.454275 5.341481 0 0.2 -0.04416291 0.09740295 -0.06735979 0.08345385 1 0 0 0 0
41 2.857143 -12.5 15.53788 -0.6382751 6000 5.408598 5.350315 0 0.2 -0.04414913 0.09741461 -0.06736074 0.08345399 1 0 0 0 0
42 2.857143 -12.5 15.47486 -0.6301785 6000 5.36235 5.358841 0 0.2 -0.04413501 0.09742573 -0.06736071 0.08345433 1 0 0 0 0
43 2.857143 -12.5 15.41264 -0.6222153 6000 5.316218 5.367281 0 0.2 -0.04412179 0.09743703 -0.06736166 0.08345445 -1 0 0 0 0
44 2.857143 -12.5 15.35121 -0.6142902 6000 5.270761 5.375745 0 0.2 -0.04410865 0.0974478 -0.06736197 0.08345448 -1 0 0 0 0
45 2.857143 -12.5 15.29056 -0.6065845 6000 5.225772 5.383832 0 0.2 -0.04409589 0.09745852 -0.06736268 0.08345424 -1 0 0 0 0
46 2.857143 -12.5 15.23066 -0.5989075 6000 5.181907 5.391833 0 0.2 -0.04408367 0.09746865 -0.06736299 0.0834546 -1 0 0 0 0
47 2.857143 -12.5 15.17153 -0.591383 6000 5.139536 5.399823 0 0.2 -0.04407116 0.09747948 -0.06736334 0.08345459 -1 0 0 0 0
48 2.857143 -12.5 15.11314 -0.5838776 6000 5.098851 5.407728 0 0.2 -0.04405949 0.09748972 -0.06736368 0.08345478 -1 0 0 0 0
49 2.857143 -12.5 15.05549 -0.5765247 6000 5.059931 5.415369 0 0.2 -0.04404771 0.09750002 -0.0673637 0.08345507 -1 0 0 0 0
50 2.857143 -12.5 14.99856 -0.5692482 6000 5.023246 5.422999 0 0.2 -0.04403699 0.09750967 -0.06736413 0.08345473 -1 0 0 0 0
51 2.857143 -12.5 14.94235 -0.562067 6000 4.98912 5.430474 0 0.2 -0.04402548 0.09751965 -0.0673644 0.08345506 -1 0 0 0 0
52 2.857143 -12.5 14.88685 -0.5550385 6000 4.957605 5.437867 0 0.2 -0.04401542 0.09752912 -0.06736428 0.08345525 -1 0 0 0 0
53 2.857143 -12.5 14.83205 -0.5479908 6000 4.928792 5.445033 0 0.2 -0.04400493 0.09753854 -0.06736419 0.08345532 -1 0 0 0 0
