0 60 0 3.498804 34.98804 4000 0.01978234 0 0 0.2 -Infinity -Infinity 0.9168167 0.9168167 0 0 0 1 1
1 100 0 2.900783 -5.980206 4000 0 0 0 0.2 -3.916359 -3.916359 0.9812738 0.9812738 0 0 0 1 1
2 100 0 3.418642 5.178585 4000 0.01978234 0.01978234 0 0.2 -0.4510064 -0.4510064 0.9851376 0.9851376 0 0 0 1 1
3 100 0 4.142883 7.24241 4000 0.01978234 0 0 0.2 -0.03134179 -0.03134179 0.9894493 0.9894493 0 0 0 1 1
4 100 0 4.808744 6.658611 4000 0 0 0 0.2 0.0004673329 0.0004673329 0.9914922 0.9914922 0 0 0 1 1
5 100 0 5.872019 10.63275 4000 0 0 0 0.2 -0.0003766731 -0.0003766731 0.9917415 0.9917415 0 0 0 1 1
6 100 0 6.974502 11.02483 4000 0 0 0 0.2 0.002941891 0.002941891 0.9917723 0.9917723 0 0 0 1 1
7 100 0 8.010813 10.36311 4000 0 0.01978234 0 0.2 0.00385181 0.00385181 0.9918765 0.9918765 0 0 0 1 1
8 100 0 9.013058 10.02245 4000 0 0 0 0.2 0.004254474 0.004254474 0.9919717 0.9919717 0 0 0 1 1
9 100 0 10.02175 10.08688 4000 0 0 0 0.2 0.004420014 0.004420098 0.9920099 0.9920099 0 0 0 1 1
10 100 0 11.02648 10.04731 4000 0 0 0 0.2 0.004692368 0.004692445 0.9920204 0.9920204 0 0 0 1 1
11 100 0 12.01682 9.90345 4000 0 0 0 0.2 0.0049387 0.0049387 0.9920225 0.9920225 0 0 0 1 1
12 100 0 12.99473 9.779091 4000 0 0 0 0.2 0.005101792 0.005101792 0.9920164 0.9920164 0 0 0 1 1
13 100 0 13.96329 9.685564 4000 0.01978234 0 0 0.2 0.005220991 0.005220991 0.9920015 0.9920015 1 0 0 1 1
14 100 0 14.9223 9.590168 4000 0 0 0 0.2 0.005245738 0.005245738 0.9919798 0.9919798 0 0 0 1 1
15 100 0 15.87104 9.487314 4000 0.01978234 0 0 0.2 0.005204479 0.005204372 0.9919536 0.9919536 1 0 0 1 1
16 100 0 16.80962 9.385862 4000 0 0 0 0.2 0.00513944 0.00513944 0.9919235 0.9919235 0 0 0 1 1
17 100 0 17.7384 9.287758 4000 0.01978234 0 0 0.2 0.005056001 0.005056001 0.9918901 0.9918901 1 0 0 1 1
18 100 0 18.47143 7.33036 4000 0 0 0 0.2 0.4614069 0.4614069 0.9919327 0.9919327 0 1 1 1 1
19 100 0 19.40812 9.366856 4000 0 0 0 0.2 0.3945056 0.3945188 0.9918824 0.9918824 0 1 1 1 1
20 100 0 20.19911 7.909927 4000 0 0 0 0.2 0.5187928 0.5188633 0.9918817 0.9918817 0 1 1 1 1
21 5.714286 5 21.33593 11.36818 4000 0.2762456 0.2748253 0 0.2 -0.07715814 -0.04485623 0.9912012 0.9912003 1 0 0 1 1
22 5.714286 5 22.09462 7.586937 4000 1.339545 1.335155 0 0.2 0.4657947 -0.3219311 0.9903347 0.9903282 1 1 0 1 1
23 5.714286 5 23.09409 9.99464 4000 1.58967 1.580782 0 0.2 -0.1162799 -0.3680256 0.9892594 0.9892492 1 0 0 1 1
24 5.714286 5 23.87839 7.842979 4000 1.58375 1.569974 0 0.2 0.5098582 -8.179182 0.9881641 0.9881516 1 1 0 1 1
25 5.714286 5 24.81217 9.337883 4000 1.52367 1.504542 0 0.2 -0.233973 -0.3060552 0.98686 0.9868423 1 0 0 1 1
26 5.714286 5 25.63748 8.253021 4000 1.446992 1.422716 0 0.2 -0.8677607 0.1314224 0.985452 0.9854275 1 0 0 1 1
27 5.714286 5 26.70941 10.7193 4000 1.417755 1.388044 0 0.2 -5.194873 -12.37985 0.9837066 0.9836731 1 0 0 1 1
28 5.714286 5 27.53706 8.276558 4000 1.357827 1.322638 0 0.2 -5.259211 -8.738817 0.9818769 0.9818317 1 0 0 1 1
29 5.714286 5 28.34686 8.098011 4000 1.310151 1.269337 0 0.2 -4.072012 -6.121496 0.9797893 0.9797282 1 0 0 1 1
30 5.714286 5 29.13894 7.920818 4000 1.264394 1.217883 0 0.2 -2.293253 -5.499237 0.977387 0.9773042 1 0 0 1 1
31 5.714286 5 29.90289 7.639484 4000 1.219809 1.167849 0 0.2 -1.010725 -4.651806 0.9746035 0.9744915 1 0 0 1 1
32 5.714286 5 30.64631 7.43412 4000 1.192226 1.134877 0 0.2 -0.4747206 -2.861709 0.971333 0.9711799 1 0 0 1 1
33 5.714286 5 31.25943 6.131248 4000 1.129692 1.066979 0 0.2 -0.5058281 0.1295105 0.9675503 0.9673404 1 0 0 1 1
34 5.714286 5 31.90028 6.408539 4000 1.040799 0.9725708 0 0.2 -0.5195958 0.4491147 0.9629163 0.962626 1 0 1 1 1
35 5.714286 5 32.65979 7.595024 4000 0.9970111 0.923233 0 0.2 -0.5431516 0.4503663 0.9570115 0.9565978 1 0 1 1 1
36 5.714286 5 33.41652 7.567291 4000 0.9563395 0.8773727 0 0.2 -0.5736753 0.4434426 0.9495031 0.9488988 1 0 1 1 1
37 5.714286 5 34.16797 7.514534 4000 0.9104272 0.8268522 0 0.2 -0.6324037 0.4357021 0.9396523 0.9387431 1 0 1 1 1
38 5.714286 5 34.91273 7.447662 4000 0.861165 0.7727842 0 0.2 -0.7067896 0.4275506 0.9261857 0.9247546 1 0 1 1 1
39 5.714286 5 35.66653 7.537956 4000 0.8050288 0.7124436 0 0.2 -1.021734 0.4154702 0.9066559 0.9042484 1 0 1 1 1
40 5.714286 5 36.39935 7.328148 4000 0.7532945 0.6564077 0 0.2 -1.029535 0.3940498 0.8759741 0.8714898 1 0 1 1 1
41 5.714286 5 37.16422 7.648735 4000 0.7228051 0.6230683 0 0.2 -0.9604541 0.284005 0.8205 0.8105171 1 0 1 1 1
42 5.714286 5 37.93178 7.675629 4000 0.6801254 0.57743 0 0.2 -0.8970905 0.238123 0.6818596 0.6451291 1 0 1 1 1
43 5.714286 5 38.49493 5.631485 4000 0.577091 0.4718838 0 0.2 -0.8059289 0.2859927 -0.2529704 0.1960881 1 0 1 0 0
44 5.714286 5 38.14868 -3.462524 4000 0.5560232 0.4480613 0 0.2 -0.7605335 0.2659808 -0.2652594 0.3144342 1 0 1 0 1
45 5.714286 5 37.84779 -3.008842 4000 0.5736902 0.4652018 0 0.2 -0.7569146 0.2647355 -0.2678409 0.3187417 1 0 1 0 1
46 5.714286 5 37.55781 -2.899818 4000 0.5914913 0.4821389 0 0.2 -0.8028308 0.2585075 -0.2713006 0.3204721 1 0 1 0 1
47 5.714286 5 37.27147 -2.863388 4000 0.6090934 0.4992853 0 0.2 -0.8807417 0.2553898 -0.2767763 0.3245215 1 0 1 0 1
48 5.714286 5 36.98744 -2.840347 4000 0.6283844 0.5196413 0 0.2 -0.9315265 0.2512976 -0.2816746 0.3282664 1 0 1 0 1
49 5.714286 5 36.70448 -2.82959 4000 0.6501176 0.5428462 0 0.2 -0.9628134 0.251116 -0.2860288 0.3314026 1 0 1 0 1
50 5.714286 5 36.42936 -2.751236 4000 0.6723125 0.5664823 0 0.2 -0.9924309 0.2396322 -0.2903981 0.3346456 1 0 1 0 1
51 5.714286 5 36.13977 -2.895889 4000 0.6901215 0.587175 0 0.2 -1.018225 0.2733747 -0.2943023 0.3376743 1 0 1 0 1
52 5.714286 5 35.89047 -2.492981 4000 0.711894 0.611658 0 0.2 -1.042807 0.2102817 -0.2988302 0.3421306 1 0 1 0 1
53 5.714286 5 35.55801 -3.324547 4000 0.7228051 0.6258883 0 0.2 -1.064382 0.359991 -0.3011875 0.3428883 1 0 1 0 1
54 5.714286 5 35.28209 -2.759285 4000 0.7420408 0.6489124 0 0.2 -1.086115 0.3769244 -0.3044181 0.3482878 1 0 1 0 1
55 5.714286 5 35.03025 -2.518349 4000 0.7628451 0.6743467 0 0.2 -1.108432 0.3588032 -0.3080692 0.3499247 1 0 1 0 1
56 5.714286 5 34.7686 -2.616539 4000 0.7813458 0.6977351 0 0.2 -1.128151 0.3627956 -0.3111766 0.3539334 1 0 1 0 1
57 5.714286 5 34.49806 -2.705383 4000 0.7935224 0.7149112 0 0.2 -1.149023 0.3915095 -0.3139227 0.3556835 1 0 1 0 1
58 5.714286 5 34.29921 -1.988525 4000 0.8185275 0.745461 0 0.2 -1.166884 0.277557 -0.3177549 0.3592974 1 0 1 0 1
59 5.714286 5 33.96994 -3.292694 4000 0.8038125 0.7359506 0 0.2 -1.191986 0.4371583 -0.319509 0.3605712 1 0 1 0 1
60 5.714286 5 33.71965 -2.502899 4000 0.8206762 0.7592455 0 0.2 -1.185602 0.4399599 -0.3213641 0.366176 1 0 1 0 1
61 5.714286 5 33.48379 -2.358551 4000 0.8448781 0.7900625 0 0.2 -1.341898 0.4421849 -0.3263408 0.3627435 1 0 1 0 1
62 5.714286 5 33.21846 -2.653313 4000 0.8663754 0.8182883 0 0.2 -0.9729298 0.4451992 -0.3207344 0.376137 1 0 1 0 1
63 5.714286 5 33.01108 -2.073822 4000 0.8838168 0.8420942 0 0.2 -1.413441 0.446156 -0.3387056 0.3564026 1 0 1 0 1
64 5.714286 5 32.75101 -2.600708 4000 0.8970025 0.8618464 0 0.2 -1.319733 0.4498903 -0.3193683 0.3922311 1 0 1 0 1
65 5.714286 5 32.52357 -2.274361 4000 0.9078444 0.8798226 0 0.2 -0.8182538 0.450918 -0.3368379 0.3414103 1 0 1 0 1
66 5.714286 5 32.26174 -2.618294 4000 0.921111 0.9004861 0 0.2 -0.8014337 0.4550624 -0.3264702 0.3995109 1 0 1 0 1
67 5.714286 5 32.07757 -1.841698 4000 0.9323022 0.9183452 0 0.2 -1.004334 0.4541158 -0.3409924 0.343052 1 0 1 0 1
68 5.714286 5 31.80697 -2.705975 4000 0.9536758 0.9468805 0 0.2 -0.7453561 0.4590768 -0.3393992 0.4045668 1 0 1 0 1
69 5.714286 5 31.65583 -1.511478 4000 0.957362 0.9575663 0 0.2 -1.680151 0.4566072 -0.3387821 0.3459377 -1 0 1 0 1
