0 60 0 3.498804 34.98804 4000 0.01978234 0 0 0.8 0.9168167 0.9168167 -Infinity -Infinity 0 1 1 0 0
1 100 0 3.169274 -3.295302 4000 0 0 0 0.8 0.9669313 0.9669313 -0.6251859 -0.6251859 0 1 1 0 0
2 100 0 4.183044 10.1377 4000 0.01978234 0 0 0.8 0.9734895 0.9734895 0.03316762 0.03316762 0 1 1 0 0
3 100 0 5.295763 11.12719 4000 0.01978234 0 0 0.8 0.9822662 0.9822662 -0.01978596 -0.01978596 0 1 1 0 0
4 100 0 6.21335 9.175868 4000 0 0.01978234 0 0.8 0.9863258 0.9863258 0.0005352788 0.0005352788 0 1 1 0 0
5 100 0 7.509082 12.95732 4000 0 0 0 0.8 0.9871151 0.9871151 -7.304463E-05 -7.304463E-05 0 1 1 0 0
6 100 0 8.929629 14.20547 4000 0 0 0 0.8 0.9871625 0.9871625 0.001985712 0.001985712 0 1 1 0 0
7 100 0 10.28289 13.53256 4000 0 0 0 0.8 0.9873108 0.9873108 0.002916656 0.002916656 0 1 1 0 0
8 2.857143 -17.5 11.22962 9.467344 4000 1.849174 1.823704 0 0.8 0.9853479 0.9853679 -0.07623887 0.06416381 1 1 1 0 0
9 2.857143 -17.5 12.39821 11.68591 4000 7.670918 7.541814 0 0.8 0.9806065 0.9807242 -0.1307496 0.08803184 1 1 1 0 0
10 2.857143 -17.5 13.66945 12.7124 4000 8.579613 8.324588 0 0.8 0.973407 0.9736543 -0.1368609 0.09060467 1 1 1 0 0
11 2.857143 -17.5 14.94199 12.72538 4000 8.615182 8.222873 0 0.8 0.9618475 0.9623308 -0.1369721 0.09099673 1 1 1 0 0
12 2.857143 -17.5 16.19461 12.52624 4000 8.543276 8.006384 0 0.8 0.9405802 0.9418032 -0.1362697 0.09104437 1 1 1 0 0
13 2.857143 -17.5 17.42987 12.35262 4000 8.45647 7.771274 0 0.8 0.8886135 0.8931796 -0.1358402 0.09118251 1 1 1 0 0
14 2.857143 -17.5 18.70675 12.76878 4000 8.349085 7.515854 0 0.8 0.5264142 0.5836309 -0.1012884 0.1027471 1 1 1 0 0
15 2.857143 -17.5 18.90207 1.95322 4000 8.037928 7.066663 0 0.8 0.4567805 -0.1101126 28.86161 0.001279685 1 1 0 1 0
16 2.857143 -17.5 18.52937 -3.727055 4000 8.045739 6.959592 0 0.8 0.06150089 0.1455186 0.0935525 0.5460246 1 0 0 0 1
17 2.857143 -17.5 18.38616 -1.432076 4000 8.109828 6.92702 0 0.8 -0.4090268 -10.24258 0.5339134 0.5764959 1 0 0 1 1
18 2.857143 -17.5 18.34459 -0.4157257 4000 8.147506 6.888516 0 0.8 0.2281013 0.08867218 -14.66609 0.5356576 1 1 0 0 1
19 2.857143 -17.5 18.20027 -1.443195 4000 8.247908 6.93435 0 0.8 0.1307914 0.1320253 -0.09364774 0.09046467 1 0 0 0 0
20 2.857143 -17.5 18.07547 -1.247997 4000 8.369357 7.02275 0 0.8 -0.05595833 0.1326274 -0.1251352 0.09211373 1 0 0 0 0
21 2.857143 -17.5 17.92622 -1.492538 4000 8.465034 7.107601 0 0.8 -0.05560251 0.1326436 -0.1252658 0.09175741 1 0 0 0 0
22 2.857143 -17.5 17.77921 -1.470032 4000 8.52021 7.173811 0 0.8 -0.05538628 0.1327747 -0.1253521 0.09166864 1 0 0 0 0
23 2.857143 -17.5 17.63433 -1.448822 4000 8.522078 7.208132 0 0.8 -0.05528202 0.1328511 -0.1253905 0.09164115 1 0 0 0 0
24 2.857143 -17.5 17.49146 -1.42868 4000 8.498215 7.237197 0 0.8 -0.0552431 0.132872 -0.1254239 0.09161251 1 0 0 0 0
25 2.857143 -17.5 17.3505 -1.409626 4000 8.454728 7.265984 0 0.8 -0.05520057 0.1328991 -0.1254623 0.0915857 1 0 0 0 0
26 2.857143 -17.5 17.21143 -1.390743 4000 8.392436 7.293959 0 0.8 -0.05513985 0.1329444 -0.1254988 0.09156316 1 0 0 0 0
27 2.857143 -17.5 17.07423 -1.371918 4000 8.312455 7.32054 0 0.8 -0.05507745 0.1329897 -0.1255309 0.09154136 1 0 0 0 0
28 2.857143 -17.5 16.93889 -1.353397 4000 8.218048 7.346919 0 0.8 -0.05502214 0.1330273 -0.1255625 0.09151839 1 0 0 0 0
29 2.857143 -17.5 16.80536 -1.335316 4000 8.110797 7.372753 0 0.8 -0.0549713 0.1330624 -0.1255947 0.09149582 1 0 0 0 0
30 2.857143 -17.5 16.67362 -1.317463 4000 7.993354 7.398364 0 0.8 -0.05491929 0.1330992 -0.1256265 0.09147374 1 0 0 0 0
31 2.857143 -17.5 16.54363 -1.299858 4000 7.867712 7.423516 0 0.8 -0.054867 0.1331357 -0.125657 0.09145251 1 0 0 0 0
32 2.857143 -17.5 16.41538 -1.282501 4000 7.736241 7.448084 0 0.8 -0.05481684 0.1331711 -0.1256871 0.09143104 1 0 0 0 0
33 2.857143 -17.5 16.28884 -1.265411 4000 7.601451 7.472335 0 0.8 -0.05476781 0.1332055 -0.1257165 0.09141313 1 0 0 0 0
34 2.857143 -17.5 16.16398 -1.248589 4000 7.465689 7.496299 0 0.8 -0.05471934 0.1332391 -0.1257482 0.09140094 -1 0 0 0 0
35 2.857143 -17.5 16.04077 -1.23209 4000 7.33128 7.519979 0 0.8 -0.05467264 0.1332724 -0.125785 0.09138893 -1 0 0 0 0
36 2.857143 -17.5 15.9192 -1.215696 4000 7.200017 7.542933 0 0.8 -0.05462613 0.1333053 -0.1258213 0.09137674 -1 0 0 0 0
37 2.857143 -17.5 15.79924 -1.199617 4000 7.074348 7.565715 0 0.8 -0.05458138 0.133337 -0.1258565 0.09136462 -1 0 0 0 0
38 2.857143 -17.5 15.68085 -1.183853 4000 6.95604 7.588144 0 0.8 -0.05453747 0.1333686 -0.1258913 0.09135282 -1 0 0 0 0
39 2.857143 -17.5 15.56403 -1.168213 4000 6.846675 7.610198 0 0.8 -0.05449583 0.1333992 -0.1259253 0.09134079 -1 0 0 0 0
40 2.857143 -17.5 15.44875 -1.152802 4000 6.747646 7.631855 0 0.8 -0.05445476 0.1334289 -0.1259588 0.09132902 -1 0 0 0 0
41 2.857143 -17.5 15.33499 -1.137676 4000 6.660529 7.653374 0 0.8 -0.05441463 0.1334587 -0.1259916 0.09131701 -1 0 0 0 0
42 2.857143 -17.5 15.22271 -1.122732 4000 6.585825 7.67427 0 0.8 -0.0543768 0.1334873 -0.1260237 0.09130535 -1 0 0 0 0
43 2.857143 -17.5 15.11191 -1.108046 4000 6.52477 7.694957 0 0.8 -0.0543391 0.133516 -0.1260549 0.0912936 -1 0 0 0 0
44 2.857143 -17.5 15.00256 -1.093473 4000 6.477899 7.715359 0 0.8 -0.05430355 0.1335438 -0.1260861 0.09128194 -1 0 0 0 0
45 2.857143 -17.5 14.89464 -1.079197 4000 6.445459 7.735302 0 0.8 -0.05426884 0.1335711 -0.1261162 0.09127016 -1 0 0 0 0
46 2.857143 -17.5 14.78813 -1.065073 4000 6.427698 7.755043 0 0.8 -0.05423605 0.1335978 -0.126146 0.09125871 -1 0 0 0 0
47 2.857143 -17.5 14.68301 -1.051226 4000 6.424525 7.774304 0 0.8 -0.05420459 0.1336242 -0.1261752 0.09124729 -1 0 0 0 0
48 2.857143 -17.5 14.57926 -1.037493 4000 6.436387 7.79377 0 0.8 -0.05417523 0.1336498 -0.1262036 0.09123577 -1 0 0 0 0
49 2.857143 -17.5 14.47687 -1.023951 4000 6.461805 7.812384 0 0.8 -0.0541469 0.1336751 -0.1262321 0.09122437 -1 0 0 0 0
50 2.857143 -17.5 14.3758 -1.010656 4000 6.501527 7.831304 0 0.8 -0.05412064 0.1337002 -0.1262594 0.09121313 -1 0 0 0 0
51 2.857143 -17.5 14.27605 -0.9975243 4000 6.553798 7.849304 0 0.8 -0.05409606 0.1337239 -0.1262869 0.09120185 -1 0 0 0 0
52 2.857143 -17.5 14.17759 -0.9845924 4000 6.618884 7.867363 0 0.8 -0.05407285 0.1337478 -0.1263134 0.09119079 -1 0 0 0 0
53 2.857143 -17.5 14.08041 -0.9718132 4000 6.695271 7.885008 0 0.8 -0.05405195 0.1337713 -0.1263395 0.09117983 -1 0 0 0 0
54 2.857143 -17.5 13.98449 -0.9591961 4000 6.782725 7.902664 0 0.8 -0.05403291 0.1337941 -0.1263655 0.09116837 -1 0 0 0 0
55 2.857143 -17.5 13.88981 -0.9468079 4000 6.879598 7.919511 0 0.8 -0.05401587 0.1338164 -0.1263905 0.09115759 -1 0 0 0 0
56 2.857143 -17.5 13.79635 -0.9345436 4000 6.985362 7.936422 0 0.8 -0.05400122 0.1338381 -0.1264155 0.09114674 -1 0 0 0 0
57 2.857143 -17.5 13.7041 -0.9224892 4000 7.098874 7.953001 0 0.8 -0.05398811 0.1338596 -0.1264403 0.09113602 -1 0 0 0 0
58 2.857143 -17.5 13.61305 -0.9105492 4000 7.219121 7.969349 0 0.8 -0.05397796 0.1338803 -0.1264639 0.09112532 -1 0 0 0 0
59 2.857143 -17.5 13.52317 -0.898838 4000 7.345077 7.985541 0 0.8 -0.05396972 0.1339003 -0.126488 0.09111461 -1 0 0 0 0
60 2.857143 -17.5 13.43444 -0.8872318 4000 7.47525 8.00116 0 0.8 -0.05396271 0.1339202 -0.1265113 0.09110409 -1 0 0 0 0
61 2.857143 -17.5 13.34686 -0.8758068 4000 7.60945 8.017166 0 0.8 -0.05395945 0.133939 -0.1265341 0.09109352 -1 0 0 0 0
62 2.857143 -17.5 13.26041 -0.8645248 4000 7.745622 8.032431 0 0.8 -0.0539577 0.1339583 -0.1265569 0.09108287 -1 0 0 0 0
63 2.857143 -17.5 13.17507 -0.8534241 4000 7.883389 8.047812 0 0.8 -0.05395795 0.1339771 -0.1265793 0.09107238 -1 0 0 0 0
64 2.857143 -17.5 13.09083 -0.8424187 4000 8.021254 8.062704 0 0.8 -0.05396165 0.1339944 -0.1266012 0.09106205 -1 0 0 0 0
65 2.857143 -17.5 13.00766 -0.831604 4000 8.158463 8.077349 0 0.8 -0.05396734 0.1340117 -0.1266225 0.0910471 1 0 0 0 0
66 2.857143 -17.5 12.92557 -0.8209229 4000 8.29401 8.091822 0 0.8 -0.05397622 0.134028 -0.1266441 0.09103155 1 0 0 0 0
67 2.857143 -17.5 12.84453 -0.8104134 4000 8.427112 8.106099 0 0.8 -0.05398806 0.1340438 -0.126665 0.09101609 1 0 0 0 0
68 2.857143 -17.5 12.76453 -0.8000278 4000 8.556782 8.120255 0 0.8 -0.05400169 0.1340591 -0.1266855 0.09100092 1 0 0 0 0
69 2.857143 -17.5 12.68555 -0.7897854 4000 8.6822 8.134122 0 0.8 -0.05401908 0.1340737 -0.1267062 0.09098588 1 0 0 0 0
70 2.857143 -17.5 12.60758 -0.7796478 4000 8.802478 8.147723 0 0.8 -0.05403757 0.1340882 -0.1267262 0.09097114 1 0 0 0 0
71 2.857143 -17.5 12.53062 -0.7696819 4000 8.916961 8.161037 0 0.8 -0.05405898 0.1341018 -0.126746 0.09095643 1 0 0 0 0
72 2.857143 -17.5 12.45464 -0.7597828 4000 9.025694 8.174883 0 0.8 -0.05408531 0.1341146 -0.1267658 0.09094186 1 0 0 0 0
73 2.857143 -17.5 12.37963 -0.7500935 4000 9.126557 8.187626 0 0.8 -0.05411167 0.1341271 -0.1267847 0.09092758 1 0 0 0 0
