0 60 0 3.498804 34.98804 2000 180 180 0 0.2 0.6672668 0.6672668 0.6672668 0.6672668 0 1 1 1 1
1 100 0 3.029714 -4.6909 2000 0 0 0 0.2 0.5877334 0.5877334 -0.3036991 -0.3036991 0 1 1 0 0
2 100 0 3.253871 2.241569 2000 0 0 0 0.2 0.2635727 0.2635727 -0.02976989 -0.02976989 0 1 1 0 0
3 100 0 4.499853 12.45982 2000 0.01978234 0 0 0.2 0.1731757 0.1731757 0.2062541 0.2062541 0 0 0 1 1
4 100 0 5.873704 13.73851 2000 0 0 0 0.2 -0.03859214 -0.03859214 0.1785452 0.1785452 0 0 0 0 0
5 100 0 7.337507 14.63802 2000 0.01978234 0 0 0.2 0.04892348 0.04892348 0.05185287 0.05185287 0 0 0 0 0
6 100 0 8.722407 13.84901 2000 0.01978234 0 0 0.2 0.2695605 0.2695605 0.1354779 0.1354779 0 1 1 0 0
7 100 0 10.17335 14.50939 2000 0 0.01978234 0 0.2 0.06086037 0.06086037 0.1391602 0.1391602 0 0 0 0 0
8 2.857143 20 10.25165 0.783062 2000 1.862566 1.831307 0 0.2 0.07836992 -0.05820141 0.07462757 -0.07255374 1 0 0 0 0
9 2.857143 20 10.02321 -2.284422 2000 8.612856 8.457747 0 0.2 0.1353258 -0.06765055 0.100676 -0.1386781 1 0 0 0 0
10 2.857143 20 9.916004 -1.072063 2000 9.985306 9.694647 0 0.2 0.1403244 -0.06875996 0.1027022 -0.1460541 1 0 0 0 0
11 62.85714 20 10.06073 1.447248 2000 10.26926 9.843567 0 0.2 0.1766862 -0.06730663 0.1534579 -0.08726444 1 0 0 0 0
12 2.857143 20 10.24773 1.87005 2000 10.35961 9.797072 0 0.2 0.1407158 -0.08101289 0.1028996 -0.1468085 1 0 0 0 0
13 2.857143 20 10.14732 -1.004171 2000 10.50918 9.814098 0 0.2 0.1408583 -0.07389763 0.1029419 -0.146758 1 0 0 0 0
14 2.857143 20 10.04849 -0.9883022 2000 10.65436 9.832213 0 0.2 0.1408783 -0.07082743 0.102933 -0.1467241 1 0 0 0 0
15 2.857143 20 9.951047 -0.9743977 2000 10.79375 9.850716 0 0.2 0.140873 -0.07025992 0.1029211 -0.1467817 1 0 0 0 0
16 62.85714 20 10.09616 1.451082 2000 10.91176 9.853729 0 0.2 0.1771272 -0.06557405 0.1534974 -0.0876274 1 0 0 0 0
17 2.857143 20 10.28228 1.861296 2000 10.96025 9.790127 0 0.2 0.1408609 -0.06969927 0.1030025 -0.1462903 1 0 0 0 0
18 2.857143 20 10.18171 -1.005707 2000 11.08178 9.807585 0 0.2 0.1409246 -0.06886513 0.102998 -0.1464616 1 0 0 0 0
19 2.857143 20 10.08259 -0.9912014 2000 11.19584 9.826551 0 0.2 0.1409151 -0.0687862 0.1029677 -0.1465714 1 0 0 0 0
20 2.857143 20 9.984758 -0.9783554 2000 11.29967 9.844625 0 0.2 0.1409021 -0.06881478 0.1029468 -0.1466651 1 0 0 0 0
21 62.85714 20 10.12889 1.441355 2000 11.37903 9.847342 0 0.2 0.1773477 -0.05574847 0.1536071 -0.08690242 1 0 0 0 0
22 2.857143 20 10.31482 1.859293 2000 11.38493 9.78406 0 0.2 0.1409645 -0.06303336 0.1030809 -0.145921 1 0 0 0 0
23 2.857143 20 10.21415 -1.006775 2000 11.46085 9.801728 0 0.2 0.1409445 -0.067623 0.1030185 -0.1463626 1 0 0 0 0
24 2.857143 20 10.11466 -0.9949017 2000 11.52675 9.820647 0 0.2 0.1409212 -0.06845604 0.1029779 -0.1465217 1 0 0 0 0
25 2.857143 20 10.01641 -0.9824085 2000 11.5806 9.838811 0 0.2 0.1409064 -0.06865264 0.1029551 -0.1466238 1 0 0 0 0
26 2.857143 20 9.919419 -0.9699535 2000 11.62288 9.856802 0 0.2 0.1409018 -0.06871124 0.1029372 -0.1467249 1 0 0 0 0
27 62.85714 20 10.06488 1.454592 2000 11.63858 9.859355 0 0.2 0.1771563 -0.06224204 0.1534956 -0.08763091 1 0 0 0 0
28 2.857143 20 10.25153 1.866541 2000 11.57653 9.795648 0 0.2 0.1408694 -0.06914739 0.1030012 -0.1462811 1 0 0 0 0
29 2.857143 20 10.15139 -1.001472 2000 11.58395 9.813397 0 0.2 0.1409246 -0.06879023 0.1029925 -0.1464857 1 0 0 0 0
30 2.857143 20 10.05266 -0.9872913 2000 11.58073 9.832153 0 0.2 0.1409144 -0.0687777 0.1029621 -0.1466004 1 0 0 0 0
31 2.857143 20 9.955207 -0.974493 2000 11.56529 9.850117 0 0.2 0.1409009 -0.0688189 0.1029406 -0.1466965 1 0 0 0 0
32 62.85714 20 10.09995 1.447411 2000 11.52326 9.852652 0 0.2 0.177255 -0.05878405 0.1535627 -0.08722332 1 0 0 0 0
33 2.857143 20 10.28622 1.862764 2000 11.40227 9.789263 0 0.2 0.1409133 -0.06631798 0.1030392 -0.1461093 1 0 0 0 0
34 2.857143 20 10.18576 -1.004648 2000 11.35135 9.807003 0 0.2 0.1409346 -0.06821582 0.1030059 -0.1464221 1 0 0 0 0
35 2.857143 20 10.08661 -0.9914875 2000 11.29156 9.825891 0 0.2 0.1409187 -0.06859259 0.1029712 -0.146556 1 0 0 0 0
36 2.857143 20 9.988728 -0.9788322 2000 11.22133 9.843766 0 0.2 0.1409043 -0.06870901 0.1029488 -0.1466552 1 0 0 0 0
37 62.85714 20 10.13277 1.440392 2000 11.12707 9.846822 0 0.2 0.1773645 -0.05497067 0.1536152 -0.08684371 1 0 0 0 0
38 2.857143 20 10.31863 1.858616 2000 10.95407 9.783336 0 0.2 0.1409822 -0.06185708 0.1030944 -0.1458612 1 0 0 0 0
39 2.857143 20 10.21795 -1.006746 2000 10.85427 9.801106 0 0.2 0.1409482 -0.06736293 0.1030219 -0.1463455 1 0 0 0 0
40 2.857143 20 10.11843 -0.9952736 2000 10.74908 9.819886 0 0.2 0.1409224 -0.06839529 0.1029796 -0.1465144 1 0 0 0 0
41 2.857143 20 10.02014 -0.9828758 2000 10.63776 9.837972 0 0.2 0.1409071 -0.06862734 0.1029562 -0.1466183 1 0 0 0 0
42 2.857143 20 9.923094 -0.9704494 2000 10.52198 9.855865 0 0.2 0.1409025 -0.06869086 0.1029384 -0.1467198 1 0 0 0 0
43 62.85714 20 10.06847 1.45381 2000 10.38686 9.858796 0 0.2 0.1771683 -0.06172657 0.153501 -0.08758235 1 0 0 0 0
44 2.857143 20 10.25509 1.866131 2000 10.17672 9.794926 0 0.2 0.140876 -0.06869967 0.1030068 -0.1462551 1 0 0 0 0
45 2.857143 20 10.15492 -1.001711 2000 10.04624 9.812736 0 0.2 0.1409262 -0.06868792 0.1029943 -0.1464768 1 0 0 0 0
46 2.857143 20 10.05615 -0.987711 2000 9.916591 9.831533 0 0.2 0.1409153 -0.06874049 0.1029632 -0.1465952 1 0 0 0 0
