0 60 0 3.498804 34.98804 6000 180 180 0 0.2 0.8890889 0.8890889 0.8890889 0.8890889 0 1 1 1 1
1 100 0 3.765548 2.667437 6000 0 0 0 0.2 0.9017316 0.9017316 0.9615365 0.9615365 0 1 1 1 1
2 100 0 7.205908 34.40361 6000 0 0 0 0.2 0.8028618 0.8028618 0.9364715 0.9364715 0 1 1 1 1
3 100 0 9.394908 21.89 6000 0 0 0 0.2 0.9188277 0.9188277 0.9567668 0.9567668 0 1 1 1 1
4 100 0 11.19171 17.96803 6000 0 0 0 0.2 0.9472975 0.9472975 0.9662302 0.9662302 0 1 1 1 1
5 2.857143 -5 13.56536 23.73653 6000 0.5485831 0.5478694 0 0.2 0.9155627 0.9157178 0.9544608 0.9545059 0 1 1 1 1
6 2.857143 -5 16.24355 26.78187 6000 1.919589 1.915812 0 0.2 0.4488768 0.4497691 0.9185429 0.9190515 0 1 1 1 1
7 2.857143 -5 17.3944 11.50846 6000 2.006036 1.998705 0 0.2 -0.01179357 0.04522651 0.8395545 0.8418261 0 0 0 1 1
8 2.857143 -5 18.53453 11.40133 6000 1.920913 1.909776 0 0.2 0.06096316 0.1041914 -3.954328 -1.086144 1 0 0 0 0
9 2.857143 -5 18.48851 -0.460186 6000 1.909161 1.893929 0 0.2 0.02218987 0.05622124 11.63156 -1.271361 1 0 0 1 0
10 2.857143 -5 18.29416 -1.943474 6000 1.94662 1.927524 0 0.2 4.449767 -0.1064429 0.4274917 -0.02700994 1 1 0 1 0
11 2.857143 -5 18.00725 -2.86911 6000 2.014797 1.991839 0 0.2 -0.9206995 0.6387477 -0.2662735 0.02410901 1 0 1 0 0
12 2.857143 -5 18.0366 0.2934265 6000 1.935428 1.908341 0 0.2 -0.02997179 0.03205248 -0.030795 0.03156519 1 0 0 0 0
13 2.857143 -5 17.81125 -2.253494 6000 1.959546 1.928438 0 0.2 0.4988499 0.1368025 0.0256871 0.07094944 1 1 0 0 0
14 2.857143 -5 17.85101 0.397625 6000 1.987905 1.953043 0 0.2 -0.01128994 0.04807785 -0.01226195 0.04754487 1 0 0 0 0
15 2.857143 -5 17.76441 -0.8660316 6000 2.014603 1.975957 0 0.2 -0.01126456 0.04807803 -0.01222146 0.04755867 1 0 0 0 0
16 2.857143 -5 17.67889 -0.8551407 6000 2.029604 1.987216 0 0.2 -0.01118323 0.0481544 -0.01211776 0.04765594 1 0 0 0 0
17 2.857143 -5 17.59446 -0.8443451 6000 2.038841 1.992821 0 0.2 -0.0111545 0.04817954 -0.01210895 0.04766341 1 0 0 0 0
18 2.857143 -5 17.51109 -0.8336639 6000 2.047366 1.997922 0 0.2 -0.0111662 0.04816579 -0.01212793 0.04764328 1 0 0 0 0
19 2.857143 -5 17.42874 -0.8235168 6000 2.056046 2.003204 0 0.2 -0.01116759 0.04816451 -0.01212197 0.0476489 1 0 0 0 0
20 2.857143 -5 17.34738 -0.8136177 6000 2.064312 2.007986 0 0.2 -0.01115296 0.04817861 -0.01210622 0.04766464 1 0 0 0 0
21 2.857143 -5 17.26702 -0.8036041 6000 2.071977 2.012659 0 0.2 -0.01113846 0.04819154 -0.01209593 0.04767402 1 0 0 0 0
22 2.857143 -5 17.18764 -0.7937241 6000 2.079896 2.017321 0 0.2 -0.01112992 0.04819888 -0.01208934 0.04767961 1 0 0 0 0
23 2.857143 -5 17.10925 -0.7839394 6000 2.087504 2.021779 0 0.2 -0.01112302 0.04820457 -0.0120821 0.04768602 1 0 0 0 0
24 2.857143 -5 17.03181 -0.7743835 6000 2.094991 2.02613 0 0.2 -0.01111418 0.04821276 -0.01207327 0.04769414 1 0 0 0 0
25 2.857143 -5 16.95533 -0.7648468 6000 2.102265 2.030665 0 0.2 -0.01110494 0.04822092 -0.01206524 0.04770172 1 0 0 0 0
26 2.857143 -5 16.87978 -0.7555199 6000 2.109329 2.035094 0 0.2 -0.01109615 0.04822864 -0.01205729 0.04770869 1 0 0 0 0
27 2.857143 -5 16.80515 -0.746212 6000 2.116369 2.039225 0 0.2 -0.01108769 0.0482363 -0.01204953 0.0477158 1 0 0 0 0
28 2.857143 -5 16.73145 -0.7370949 6000 2.123293 2.043539 0 0.2 -0.01107918 0.04824356 -0.01204168 0.0477233 1 0 0 0 0
29 2.857143 -5 16.65864 -0.7280731 6000 2.129919 2.047653 0 0.2 -0.01107084 0.04825102 -0.01203415 0.04773007 1 0 0 0 0
30 2.857143 -5 16.58672 -0.7191849 6000 2.136433 2.05195 0 0.2 -0.01106235 0.04825871 -0.01202632 0.04773729 1 0 0 0 0
31 2.857143 -5 16.51568 -0.7103539 6000 2.142745 2.055856 0 0.2 -0.01105435 0.0482657 -0.01201906 0.04774374 1 0 0 0 0
32 2.857143 -5 16.44552 -0.7016182 6000 2.148856 2.059851 0 0.2 -0.01104623 0.04827286 -0.0120113 0.04775086 1 0 0 0 0
33 2.857143 -5 16.37622 -0.6930542 6000 2.155131 2.063932 0 0.2 -0.01103852 0.04828006 -0.01200412 0.04775757 1 0 0 0 0
34 2.857143 -5 16.30776 -0.6845665 6000 2.161026 2.067816 0 0.2 -0.01103082 0.04828683 -0.0119969 0.04776397 1 0 0 0 0
35 2.857143 -5 16.24014 -0.6762123 6000 2.166453 2.071599 0 0.2 -0.01102312 0.04829369 -0.01198965 0.04777076 1 0 0 0 0
36 2.857143 -5 16.17335 -0.6678963 6000 2.172137 2.075374 0 0.2 -0.01101555 0.04830045 -0.01198236 0.04777701 1 0 0 0 0
37 2.857143 -5 16.10738 -0.6597137 6000 2.177177 2.078955 0 0.2 -0.01100855 0.04830725 -0.01197538 0.04778351 1 0 0 0 0
38 2.857143 -5 16.04221 -0.6516647 6000 2.182475 2.082623 0 0.2 -0.01100137 0.04831393 -0.0119685 0.04778991 1 0 0 0 0
39 2.857143 -5 15.97784 -0.6436825 6000 2.18758 2.086472 0 0.2 -0.01099402 0.04832022 -0.01196129 0.04779623 1 0 0 0 0
40 2.857143 -5 15.91426 -0.6358242 6000 2.192496 2.090127 0 0.2 -0.01098672 0.04832722 -0.0119542 0.04780271 1 0 0 0 0
41 2.857143 -5 15.85146 -0.6280327 6000 2.197043 2.093402 0 0.2 -0.01097937 0.04833368 -0.01194746 0.04780887 1 0 0 0 0
42 2.857143 -5 15.78942 -0.6203365 6000 2.201493 2.096765 0 0.2 -0.01097297 0.04833972 -0.01194074 0.04781492 1 0 0 0 0
43 2.857143 -5 15.72815 -0.6127739 6000 2.206111 2.100589 0 0.2 -0.01096644 0.04834577 -0.01193428 0.04782091 1 0 0 0 0
44 2.857143 -5 15.66762 -0.6052208 6000 2.210277 2.10394 0 0.2 -0.01096022 0.04835153 -0.01192798 0.04782644 1 0 0 0 0
45 2.857143 -5 15.60784 -0.5978584 6000 2.214435 2.107193 0 0.2 -0.01095365 0.04835796 -0.01192139 0.04783256 1 0 0 0 0
46 2.857143 -5 15.54878 -0.5905628 6000 2.218144 2.110256 0 0.2 -0.01094798 0.04836348 -0.01191498 0.04783829 1 0 0 0 0
47 2.857143 -5 15.49045 -0.5833149 6000 2.222023 2.113592 0 0.2 -0.01094164 0.04836939 -0.01190886 0.04784374 1 0 0 0 0
48 2.857143 -5 15.43284 -0.5761528 6000 2.225719 2.116923 0 0.2 -0.01093531 0.04837554 -0.0119018 0.04785004 1 0 0 0 0
49 2.857143 -5 15.37592 -0.5691338 6000 2.228883 2.11988 0 0.2 -0.01092956 0.04838113 -0.01189597 0.04785532 1 0 0 0 0
50 2.857143 -5 15.3197 -0.5622101 6000 2.232042 2.123016 0 0.2 -0.01092396 0.04838682 -0.01188978 0.04786112 1 0 0 0 0
51 2.857143 -5 15.26417 -0.5552864 6000 2.235371 2.12624 0 0.2 -0.01091839 0.048392 -0.01188357 0.04786652 1 0 0 0 0
52 2.857143 -5 15.20932 -0.5485249 6000 2.238259 2.129184 0 0.2 -0.01091263 0.04839782 -0.01187736 0.04787219 1 0 0 0 0
53 2.857143 -5 15.15515 -0.5417442 6000 2.240968 2.132031 0 0.2 -0.01090773 0.04840254 -0.01187161 0.0478772 1 0 0 0 0
54 2.857143 -5 15.10163 -0.5351925 6000 2.24411 2.135242 0 0.2 -0.01090279 0.04840777 -0.01186588 0.04788243 1 0 0 0 0
