0 60 0 3.498804 34.98804 6000 180 180 0 0.2 0.8890889 0.8890889 0.8890889 0.8890889 0 1 1 1 1
1 100 0 3.765548 2.667437 6000 0 0 0 0.2 0.9017316 0.9017316 0.9615365 0.9615365 0 1 1 1 1
2 100 0 7.205908 34.40361 6000 0 0 0 0.2 0.8028618 0.8028618 0.9364715 0.9364715 0 1 1 1 1
3 100 0 9.394908 21.89 6000 0 0 0 0.2 0.9188277 0.9188277 0.9567668 0.9567668 0 1 1 1 1
4 100 0 11.19171 17.96803 6000 0 0 0 0.2 0.9472975 0.9472975 0.9662302 0.9662302 0 1 1 1 1
5 2.857143 -10 13.47776 22.86045 6000 1.12431 1.118201 0 0.2 0.9160419 0.9163554 0.954727 0.9548183 0 1 1 1 1
6 2.857143 -10 16.12144 26.43685 6000 3.933579 3.903546 0 0.2 0.4559768 0.4600596 0.9188504 0.9198701 0 1 1 1 1
7 2.857143 -10 17.2661 11.44661 6000 4.1078 4.049026 0 0.2 -0.03486769 0.07651719 0.8394089 0.8439308 0 0 0 1 1
8 2.857143 -10 18.38747 11.2137 6000 3.962991 3.87429 0 0.2 -0.04513052 0.06725325 -2.643138 -0.5818682 1 0 0 0 0
9 2.857143 -10 18.08795 -2.995224 6000 3.971481 3.852241 0 0.2 0.3377861 0.1210406 -0.02580329 0.09856188 1 1 0 0 0
10 2.857143 -10 18.17566 0.8770752 6000 4.062209 3.912915 0 0.2 -0.6156067 -0.1982359 -0.4110736 -0.09311637 1 0 0 0 0
11 2.857143 -10 17.97927 -1.963882 6000 4.105988 3.927052 0 0.2 -0.05412238 0.06658231 -0.07096859 0.05568745 1 0 0 0 0
12 2.857143 -10 17.88038 -0.988903 6000 4.160713 3.953244 0 0.2 -0.03509334 0.08056857 -0.04790593 0.07229756 1 0 0 0 0
13 2.857143 -10 17.79056 -0.8981705 6000 4.229016 3.994196 0 0.2 -0.03497374 0.080606 -0.0478252 0.07230177 1 0 0 0 0
14 2.857143 -10 17.70189 -0.8866882 6000 4.271638 4.010832 0 0.2 -0.03492694 0.08063834 -0.04777298 0.07233887 1 0 0 0 0
15 2.857143 -10 17.61437 -0.8752251 6000 4.307071 4.021802 0 0.2 -0.03492221 0.08064312 -0.04778804 0.0723288 1 0 0 0 0
16 2.857143 -10 17.52795 -0.8642006 6000 4.340726 4.032549 0 0.2 -0.03491662 0.08064775 -0.04780267 0.07231904 1 0 0 0 0
17 2.857143 -10 17.44261 -0.8533859 6000 4.372287 4.042783 0 0.2 -0.03489726 0.08066422 -0.04779716 0.07232518 1 0 0 0 0
18 2.857143 -10 17.35834 -0.8426857 6000 4.40153 4.052459 0 0.2 -0.03487685 0.08068188 -0.04779036 0.0723326 1 0 0 0 0
19 2.857143 -10 17.27515 -0.8319664 6000 4.428724 4.061823 0 0.2 -0.03486104 0.08069494 -0.04778823 0.07233542 1 0 0 0 0
20 2.857143 -10 17.19299 -0.8215523 6000 4.45395 4.071214 0 0.2 -0.03484694 0.08070666 -0.04778722 0.07233764 1 0 0 0 0
21 2.857143 -10 17.11187 -0.8111763 6000 4.477241 4.080583 0 0.2 -0.03483268 0.08071883 -0.04778559 0.07234056 1 0 0 0 0
22 2.857143 -10 17.03177 -0.8009911 6000 4.498321 4.089548 0 0.2 -0.0348171 0.08073213 -0.04778294 0.07234427 1 0 0 0 0
23 2.857143 -10 16.95268 -0.7909584 6000 4.517353 4.098732 0 0.2 -0.03480195 0.08074527 -0.04778041 0.07234769 1 0 0 0 0
24 2.857143 -10 16.87458 -0.781002 6000 4.534016 4.107371 0 0.2 -0.03478758 0.08075733 -0.04777826 0.07235079 1 0 0 0 0
25 2.857143 -10 16.79745 -0.7712364 6000 4.548681 4.11604 0 0.2 -0.03477307 0.08076951 -0.04777598 0.07235378 1 0 0 0 0
26 2.857143 -10 16.7213 -0.7615089 6000 4.561324 4.124785 0 0.2 -0.0347593 0.08078129 -0.04777381 0.07235678 1 0 0 0 0
27 2.857143 -10 16.6461 -0.7520103 6000 4.571619 4.133181 0 0.2 -0.03474534 0.08079313 -0.0477716 0.0723599 1 0 0 0 0
28 2.857143 -10 16.57185 -0.742569 6000 4.579794 4.141511 0 0.2 -0.03473109 0.08080495 -0.04776867 0.07236331 1 0 0 0 0
29 2.857143 -10 16.49852 -0.7332611 6000 4.585949 4.149873 0 0.2 -0.0347177 0.08081639 -0.04776667 0.07236619 1 0 0 0 0
30 2.857143 -10 16.42611 -0.7240677 6000 4.589962 4.157935 0 0.2 -0.03470486 0.08082721 -0.04776436 0.07236912 1 0 0 0 0
31 2.857143 -10 16.35461 -0.7150269 6000 4.591968 4.165981 0 0.2 -0.03469172 0.08083872 -0.04776181 0.07237224 1 0 0 0 0
32 2.857143 -10 16.284 -0.7060814 6000 4.591968 4.173872 0 0.2 -0.03467909 0.0808498 -0.04775938 0.07237515 1 0 0 0 0
33 2.857143 -10 16.21428 -0.6972504 6000 4.590048 4.181653 0 0.2 -0.03466622 0.08086044 -0.04775688 0.07237807 1 0 0 0 0
34 2.857143 -10 16.14543 -0.6885147 6000 4.586291 4.189327 0 0.2 -0.03465402 0.08087099 -0.04775456 0.07238096 1 0 0 0 0
35 2.857143 -10 16.07743 -0.6799126 6000 4.580522 4.19666 0 0.2 -0.03464197 0.08088172 -0.04775237 0.07238376 1 0 0 0 0
36 2.857143 -10 16.01029 -0.6714249 6000 4.573246 4.20412 0 0.2 -0.03462999 0.08089195 -0.0477502 0.07238654 1 0 0 0 0
37 2.857143 -10 15.94399 -0.6630421 6000 4.564457 4.211614 0 0.2 -0.03461821 0.080902 -0.04774728 0.07238914 1 0 0 0 0
38 2.857143 -10 15.87851 -0.6547546 6000 4.554018 4.218862 0 0.2 -0.0346062 0.08091217 -0.04774481 0.07239217 1 0 0 0 0
39 2.857143 -10 15.81385 -0.6466007 6000 4.542217 4.226051 0 0.2 -0.0345955 0.08092189 -0.04774284 0.07239474 1 0 0 0 0
40 2.857143 -10 15.75 -0.638504 6000 4.528829 4.233043 0 0.2 -0.0345844 0.08093137 -0.04774008 0.07239737 1 0 0 0 0
41 2.857143 -10 15.68695 -0.6305408 6000 4.514317 4.239885 0 0.2 -0.03457302 0.0809414 -0.04773752 0.07240046 1 0 0 0 0
42 2.857143 -10 15.62468 -0.6226635 6000 4.498844 4.2469 0 0.2 -0.03456257 0.08095082 -0.04773482 0.07240302 1 0 0 0 0
43 2.857143 -10 15.56319 -0.6149197 6000 4.481919 4.253489 0 0.2 -0.03455191 0.08096015 -0.04773241 0.07240569 1 0 0 0 0
44 2.857143 -10 15.50247 -0.6071758 6000 4.464272 4.259977 0 0.2 -0.03454211 0.08096894 -0.04773039 0.07240797 1 0 0 0 0
45 2.857143 -10 15.4425 -0.5997181 6000 4.445719 4.2665 0 0.2 -0.0345323 0.08097795 -0.04772765 0.07241075 1 0 0 0 0
46 2.857143 -10 15.38328 -0.5921936 6000 4.426867 4.273289 0 0.2 -0.03452232 0.08098706 -0.04772501 0.07241286 1 0 0 0 0
47 2.857143 -10 15.32479 -0.5849075 6000 4.407089 4.279655 0 0.2 -0.03451322 0.08099583 -0.04772257 0.07241566 1 0 0 0 0
48 2.857143 -10 15.26703 -0.5776119 6000 4.386643 4.285828 0 0.2 -0.03450354 0.08100405 -0.04771993 0.07241816 1 0 0 0 0
49 2.857143 -10 15.21 -0.5703259 6000 4.3661 4.29213 0 0.2 -0.03449462 0.08101267 -0.04771785 0.07242038 1 0 0 0 0
50 2.857143 -10 15.15367 -0.5632496 6000 4.345146 4.298195 0 0.2 -0.03448578 0.08102076 -0.04771492 0.07242289 1 0 0 0 0
51 2.857143 -10 15.09805 -0.5562592 6000 4.324271 4.304433 0 0.2 -0.03447692 0.08102939 -0.04771239 0.07242544 1 0 0 0 0
52 2.857143 -10 15.04311 -0.5493259 6000 4.302886 4.310117 0 0.2 -0.03446941 0.08103697 -0.04771042 0.07242747 -1 0 0 0 0
53 2.857143 -10 14.98886 -0.5425167 6000 4.281622 4.315884 0 0.2 -0.03446048 0.08104547 -0.04770768 0.0724302 -1 0 0 0 0
54 2.857143 -10 14.93529 -0.5357361 6000 4.260758 4.321779 0 0.2 -0.03445293 0.08105298 -0.04770536 0.07243207 -1 0 0 0 0
